Gmt time,Open,High,Low,Close,Volume
26.03.2025 01:04:44.000,150.180,150.181,150.180,150.181,3900
26.03.2025 01:04:45.000,150.180,150.181,150.180,150.181,3900
26.03.2025 01:04:46.000,150.180,150.181,150.180,150.181,3900
26.03.2025 01:04:47.000,150.180,150.181,150.180,150.181,3900
26.03.2025 01:04:48.000,150.182,150.184,150.182,150.184,5399.9999
26.03.2025 01:04:49.000,150.181,150.181,150.181,150.181,1200
26.03.2025 01:04:50.000,150.181,150.181,150.181,150.181,1200
26.03.2025 01:04:51.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:52.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:53.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:54.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:55.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:56.000,150.180,150.184,150.180,150.184,5400
26.03.2025 01:04:57.000,150.181,150.181,150.179,150.179,2400
26.03.2025 01:04:58.000,150.181,150.181,150.179,150.179,2400
26.03.2025 01:04:59.000,150.181,150.181,150.179,150.179,2400
26.03.2025 01:05:00.000,150.181,150.181,150.179,150.179,2400
26.03.2025 01:05:01.000,150.181,150.181,150.179,150.179,2400
26.03.2025 01:05:02.000,150.172,150.172,150.170,150.171,10080.0001
26.03.2025 01:05:03.000,150.170,150.170,150.170,150.170,1200
26.03.2025 01:05:04.000,150.170,150.174,150.170,150.174,5190
26.03.2025 01:05:05.000,150.170,150.174,150.170,150.174,5190
26.03.2025 01:05:06.000,150.174,150.174,150.174,150.174,1200
26.03.2025 01:05:07.000,150.174,150.174,150.174,150.174,1200
26.03.2025 01:05:08.000,150.173,150.173,150.173,150.173,1200
26.03.2025 01:05:09.000,150.172,150.172,150.169,150.169,6839.999899999999
26.03.2025 01:05:10.000,150.169,150.169,150.167,150.167,4470
26.03.2025 01:05:11.000,150.169,150.169,150.167,150.167,4470
26.03.2025 01:05:12.000,150.169,150.169,150.167,150.167,4470
26.03.2025 01:05:13.000,150.168,150.168,150.168,150.168,1890
26.03.2025 01:05:14.000,150.168,150.168,150.168,150.168,1320.0001
26.03.2025 01:05:15.000,150.169,150.170,150.169,150.170,5700
26.03.2025 01:05:16.000,150.169,150.170,150.169,150.170,5700
26.03.2025 01:05:17.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:18.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:19.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:20.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:21.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:22.000,150.169,150.169,150.169,150.169,1200
26.03.2025 01:05:23.000,150.174,150.176,150.174,150.176,3000
26.03.2025 01:05:24.000,150.178,150.180,150.178,150.180,3000
26.03.2025 01:05:25.000,150.178,150.180,150.178,150.180,3000
26.03.2025 01:05:26.000,150.178,150.180,150.178,150.180,3000
26.03.2025 01:05:27.000,150.180,150.183,150.180,150.183,4200
26.03.2025 01:05:28.000,150.180,150.183,150.180,150.183,4200
26.03.2025 01:05:29.000,150.182,150.183,150.182,150.183,4500.000000000001
26.03.2025 01:05:30.000,150.184,150.184,150.184,150.184,1800
26.03.2025 01:05:31.000,150.184,150.184,150.184,150.184,1800
26.03.2025 01:05:32.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:33.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:34.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:35.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:36.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:37.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:38.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:39.000,150.183,150.183,150.183,150.183,1800
26.03.2025 01:05:40.000,150.185,150.191,150.185,150.191,7290
26.03.2025 01:05:41.000,150.185,150.191,150.185,150.191,7290
26.03.2025 01:05:42.000,150.185,150.191,150.185,150.191,7290
26.03.2025 01:05:43.000,150.193,150.193,150.193,150.193,2700
26.03.2025 01:05:44.000,150.191,150.192,150.191,150.192,4799.9999
26.03.2025 01:05:45.000,150.191,150.191,150.190,150.190,2400
26.03.2025 01:05:46.000,150.191,150.191,150.190,150.190,2400
26.03.2025 01:05:47.000,150.191,150.191,150.190,150.190,2400
26.03.2025 01:05:48.000,150.191,150.191,150.190,150.190,2400
26.03.2025 01:05:49.000,150.191,150.191,150.190,150.190,2400
26.03.2025 01:05:50.000,150.192,150.194,150.192,150.194,4799.9999
26.03.2025 01:05:51.000,150.193,150.193,150.193,150.193,1200
26.03.2025 01:05:52.000,150.193,150.193,150.193,150.193,1200
26.03.2025 01:05:53.000,150.194,150.195,150.194,150.195,2400
26.03.2025 01:05:54.000,150.194,150.194,150.194,150.194,1200
26.03.2025 01:05:55.000,150.194,150.194,150.194,150.194,1200
26.03.2025 01:05:56.000,150.194,150.194,150.194,150.194,1200
26.03.2025 01:05:57.000,150.194,150.194,150.194,150.194,1200
26.03.2025 01:05:58.000,150.195,150.195,150.195,150.195,1200
26.03.2025 01:05:59.000,150.199,150.201,150.199,150.199,6299.999999999999
26.03.2025 01:06:00.000,150.199,150.201,150.199,150.199,6299.999999999999
26.03.2025 01:06:01.000,150.199,150.201,150.199,150.199,6299.999999999999
26.03.2025 01:06:02.000,150.201,150.201,150.200,150.200,3600
26.03.2025 01:06:03.000,150.199,150.199,150.199,150.199,1200
26.03.2025 01:06:04.000,150.199,150.199,150.199,150.199,1200
26.03.2025 01:06:05.000,150.199,150.199,150.199,150.199,1200
26.03.2025 01:06:06.000,150.200,150.200,150.200,150.200,1800
26.03.2025 01:06:07.000,150.200,150.200,150.200,150.200,1800
26.03.2025 01:06:08.000,150.200,150.200,150.200,150.200,1800
26.03.2025 01:06:09.000,150.200,150.200,150.200,150.200,2700
26.03.2025 01:06:10.000,150.200,150.200,150.200,150.200,2700
26.03.2025 01:06:11.000,150.199,150.199,150.199,150.199,1200
26.03.2025 01:06:12.000,150.196,150.200,150.192,150.199,7199.999999999999
26.03.2025 01:06:13.000,150.198,150.198,150.198,150.198,1200
26.03.2025 01:06:14.000,150.198,150.198,150.198,150.198,1200
26.03.2025 01:06:15.000,150.199,150.199,150.199,150.199,1200
26.03.2025 01:06:16.000,150.201,150.201,150.201,150.201,1800
26.03.2025 01:06:17.000,150.203,150.203,150.200,150.200,3600
26.03.2025 01:06:18.000,150.195,150.195,150.192,150.192,5400
26.03.2025 01:06:19.000,150.192,150.192,150.191,150.191,3000
26.03.2025 01:06:20.000,150.192,150.192,150.190,150.190,5099.999999999999
26.03.2025 01:06:21.000,150.191,150.192,150.189,150.189,7200
26.03.2025 01:06:22.000,150.190,150.192,150.190,150.192,2400
26.03.2025 01:06:23.000,150.190,150.192,150.190,150.192,2400
26.03.2025 01:06:24.000,150.190,150.192,150.190,150.192,2400
26.03.2025 01:06:25.000,150.190,150.192,150.190,150.192,2400
26.03.2025 01:06:26.000,150.190,150.192,150.190,150.192,2400
26.03.2025 01:06:27.000,150.193,150.193,150.185,150.185,7500
26.03.2025 01:06:28.000,150.185,150.186,150.184,150.184,7800
26.03.2025 01:06:29.000,150.183,150.183,150.183,150.183,1890
26.03.2025 01:06:30.000,150.183,150.183,150.183,150.183,1890
26.03.2025 01:06:31.000,150.178,150.182,150.178,150.182,7499.9999
26.03.2025 01:06:32.000,150.178,150.182,150.178,150.182,7499.9999
26.03.2025 01:06:33.000,150.178,150.182,150.178,150.182,7499.9999
26.03.2025 01:06:34.000,150.182,150.182,150.182,150.182,2700
26.03.2025 01:06:35.000,150.181,150.181,150.180,150.180,3840.0000999999993
26.03.2025 01:06:36.000,150.180,150.182,150.180,150.182,2400
26.03.2025 01:06:37.000,150.180,150.182,150.180,150.182,2400
26.03.2025 01:06:38.000,150.180,150.182,150.180,150.182,2400
26.03.2025 01:06:39.000,150.181,150.181,150.181,150.181,1200
26.03.2025 01:06:40.000,150.179,150.180,150.179,150.180,5399.999999999999
26.03.2025 01:06:41.000,150.180,150.180,150.180,150.180,1200
26.03.2025 01:06:42.000,150.173,150.173,150.172,150.172,5099.999999999999
26.03.2025 01:06:43.000,150.174,150.174,150.173,150.174,5400
26.03.2025 01:06:44.000,150.173,150.173,150.173,150.173,5400
26.03.2025 01:06:45.000,150.172,150.172,150.172,150.172,1200
26.03.2025 01:06:46.000,150.172,150.172,150.172,150.172,1200
26.03.2025 01:06:47.000,150.171,150.171,150.169,150.169,3720.0000999999997
26.03.2025 01:06:48.000,150.166,150.166,150.166,150.166,3600
26.03.2025 01:06:49.000,150.166,150.166,150.166,150.166,3600
26.03.2025 01:06:50.000,150.167,150.167,150.167,150.167,2700
26.03.2025 01:06:51.000,150.168,150.168,150.165,150.165,5369.9999
26.03.2025 01:06:52.000,150.160,150.161,150.160,150.161,4200
26.03.2025 01:06:53.000,150.160,150.160,150.159,150.159,2520.0001
26.03.2025 01:06:54.000,150.160,150.160,150.159,150.159,2520.0001
26.03.2025 01:06:55.000,150.159,150.159,150.159,150.159,1890
26.03.2025 01:06:56.000,150.159,150.159,150.159,150.159,1890
26.03.2025 01:06:57.000,150.159,150.159,150.159,150.159,1890
26.03.2025 01:06:58.000,150.160,150.160,150.160,150.160,1890
26.03.2025 01:06:59.000,150.158,150.158,150.152,150.152,5969.999899999999
26.03.2025 01:07:00.000,150.152,150.155,150.152,150.155,4320.000099999999
26.03.2025 01:07:01.000,150.152,150.155,150.152,150.155,4320.000099999999
26.03.2025 01:07:02.000,150.151,150.153,150.149,150.149,10830
26.03.2025 01:07:03.000,150.151,150.151,150.149,150.149,5700
26.03.2025 01:07:04.000,150.149,150.149,150.149,150.149,1890
26.03.2025 01:07:05.000,150.149,150.149,150.147,150.147,3720.0000999999997
26.03.2025 01:07:06.000,150.148,150.148,150.145,150.145,7079.999999999999
26.03.2025 01:07:07.000,150.145,150.149,150.145,150.148,4200
26.03.2025 01:07:08.000,150.149,150.149,150.149,150.149,1200
26.03.2025 01:07:09.000,150.149,150.150,150.149,150.150,3900
26.03.2025 01:07:10.000,150.151,150.151,150.151,150.151,3690.0001
26.03.2025 01:07:11.000,150.151,150.151,150.151,150.151,3690.0001
26.03.2025 01:07:12.000,150.150,150.150,150.150,150.150,10499.9999
26.03.2025 01:07:13.000,150.151,150.151,150.149,150.149,4500.000000000001
26.03.2025 01:07:14.000,150.146,150.146,150.136,150.138,8309.9999
26.03.2025 01:07:15.000,150.138,150.138,150.138,150.138,5310.0001
26.03.2025 01:07:16.000,150.139,150.139,150.139,150.139,1800
26.03.2025 01:07:17.000,150.137,150.137,150.137,150.137,4320.000099999999
26.03.2025 01:07:18.000,150.138,150.138,150.138,150.138,1200
26.03.2025 01:07:19.000,150.138,150.138,150.138,150.138,1800
26.03.2025 01:07:20.000,150.138,150.138,150.138,150.138,1800
26.03.2025 01:07:21.000,150.138,150.139,150.127,150.133,16109.999899999999
26.03.2025 01:07:22.000,150.133,150.135,150.133,150.134,4800
26.03.2025 01:07:23.000,150.140,150.140,150.127,150.129,17670
26.03.2025 01:07:24.000,150.130,150.130,150.130,150.130,4709.9998
26.03.2025 01:07:25.000,150.129,150.134,150.129,150.134,3600
26.03.2025 01:07:26.000,150.136,150.136,150.136,150.136,1800
26.03.2025 01:07:27.000,150.135,150.146,150.135,150.146,11399.999999999998
26.03.2025 01:07:28.000,150.145,150.147,150.144,150.146,11130.0001
26.03.2025 01:07:29.000,150.146,150.147,150.145,150.147,14699.999999999998
26.03.2025 01:07:30.000,150.146,150.146,150.145,150.145,4800
26.03.2025 01:07:31.000,150.146,150.146,150.143,150.143,4800
26.03.2025 01:07:32.000,150.146,150.146,150.146,150.146,2700
26.03.2025 01:07:33.000,150.144,150.145,150.144,150.145,4200
26.03.2025 01:07:34.000,150.145,150.145,150.144,150.144,7200
26.03.2025 01:07:35.000,150.145,150.145,150.141,150.141,3900
26.03.2025 01:07:36.000,150.135,150.139,150.135,150.139,5999.999999999999
26.03.2025 01:07:37.000,150.139,150.140,150.138,150.140,4200
26.03.2025 01:07:38.000,150.137,150.137,150.137,150.137,1200
26.03.2025 01:07:39.000,150.136,150.139,150.136,150.139,4800
26.03.2025 01:07:40.000,150.138,150.138,150.138,150.138,3000
26.03.2025 01:07:41.000,150.138,150.138,150.138,150.138,3000
26.03.2025 01:07:42.000,150.138,150.138,150.138,150.138,3000
26.03.2025 01:07:43.000,150.137,150.137,150.128,150.128,5999.999999999999
26.03.2025 01:07:44.000,150.130,150.132,150.129,150.131,7800
26.03.2025 01:07:45.000,150.132,150.132,150.124,150.126,7200
26.03.2025 01:07:46.000,150.127,150.130,150.127,150.130,3900
26.03.2025 01:07:47.000,150.127,150.130,150.127,150.130,3900
26.03.2025 01:07:48.000,150.127,150.130,150.127,150.130,3900
26.03.2025 01:07:49.000,150.127,150.127,150.127,150.127,1200
26.03.2025 01:07:50.000,150.128,150.128,150.128,150.128,1800
26.03.2025 01:07:51.000,150.130,150.130,150.130,150.130,1800
26.03.2025 01:07:52.000,150.130,150.130,150.130,150.130,1800
26.03.2025 01:07:53.000,150.130,150.130,150.130,150.130,1800
26.03.2025 01:07:54.000,150.130,150.130,150.130,150.130,1800
26.03.2025 01:07:55.000,150.128,150.128,150.128,150.128,1200
26.03.2025 01:07:56.000,150.128,150.128,150.128,150.128,1200
26.03.2025 01:07:57.000,150.128,150.128,150.128,150.128,1200
26.03.2025 01:07:58.000,150.129,150.129,150.129,150.129,1200
26.03.2025 01:07:59.000,150.132,150.135,150.131,150.135,8550.0001
26.03.2025 01:08:00.000,150.138,150.139,150.135,150.139,9000
26.03.2025 01:08:01.000,150.138,150.138,150.137,150.137,2400
26.03.2025 01:08:02.000,150.136,150.148,150.136,150.148,7199.999999999999
26.03.2025 01:08:03.000,150.149,150.150,150.149,150.149,3600
26.03.2025 01:08:04.000,150.149,150.149,150.146,150.146,3840.0002
26.03.2025 01:08:05.000,150.145,150.149,150.145,150.149,3720.0000999999997
26.03.2025 01:08:06.000,150.140,150.140,150.136,150.139,6120.0001
26.03.2025 01:08:07.000,150.134,150.137,150.134,150.137,6599.999999999999
26.03.2025 01:08:08.000,150.139,150.139,150.139,150.139,1200
26.03.2025 01:08:09.000,150.139,150.139,150.139,150.139,1200
26.03.2025 01:08:10.000,150.137,150.137,150.136,150.136,3780
26.03.2025 01:08:11.000,150.136,150.136,150.136,150.136,1890
26.03.2025 01:08:12.000,150.135,150.138,150.135,150.138,3900
26.03.2025 01:08:13.000,150.137,150.137,150.135,150.136,4920.000099999999
26.03.2025 01:08:14.000,150.137,150.137,150.137,150.137,1800
26.03.2025 01:08:15.000,150.139,150.139,150.139,150.139,3600
26.03.2025 01:08:16.000,150.139,150.145,150.139,150.145,6600
26.03.2025 01:08:17.000,150.142,150.144,150.142,150.144,3000
26.03.2025 01:08:18.000,150.145,150.145,150.145,150.145,2700
26.03.2025 01:08:19.000,150.145,150.145,150.145,150.145,1800
26.03.2025 01:08:20.000,150.145,150.146,150.144,150.145,5999.999999999999
26.03.2025 01:08:21.000,150.145,150.146,150.145,150.146,3600
26.03.2025 01:08:22.000,150.145,150.146,150.145,150.146,3600
26.03.2025 01:08:23.000,150.144,150.146,150.144,150.146,7799.999999999999
26.03.2025 01:08:24.000,150.146,150.150,150.146,150.149,5399.999999999999
26.03.2025 01:08:25.000,150.150,150.153,150.150,150.153,3000
26.03.2025 01:08:26.000,150.159,150.159,150.157,150.159,6060.000099999999
26.03.2025 01:08:27.000,150.161,150.161,150.154,150.154,8070.000499999999
26.03.2025 01:08:28.000,150.157,150.157,150.157,150.157,4680.000099999999
26.03.2025 01:08:29.000,150.157,150.157,150.154,150.154,5580.0002
26.03.2025 01:08:30.000,150.154,150.154,150.154,150.154,1320.0001
26.03.2025 01:08:31.000,150.154,150.154,150.154,150.154,1320.0001
26.03.2025 01:08:32.000,150.154,150.155,150.150,150.154,6900.000300000001
26.03.2025 01:08:33.000,150.154,150.155,150.154,150.154,5460.000099999999
26.03.2025 01:08:34.000,150.151,150.151,150.150,150.150,2400
26.03.2025 01:08:35.000,150.149,150.150,150.149,150.149,6390.000099999999
26.03.2025 01:08:36.000,150.150,150.150,150.150,150.150,1200
26.03.2025 01:08:37.000,150.150,150.150,150.150,150.150,1200
26.03.2025 01:08:38.000,150.150,150.150,150.150,150.150,1200
26.03.2025 01:08:39.000,150.150,150.150,150.150,150.150,1200
26.03.2025 01:08:40.000,150.148,150.148,150.148,150.148,1200
26.03.2025 01:08:41.000,150.147,150.147,150.147,150.147,2520
26.03.2025 01:08:42.000,150.147,150.147,150.147,150.147,2520
26.03.2025 01:08:43.000,150.145,150.148,150.145,150.148,16200.0004
26.03.2025 01:08:44.000,150.147,150.148,150.146,150.148,11880.0002
26.03.2025 01:08:45.000,150.147,150.148,150.147,150.148,7560.000000000001
26.03.2025 01:08:46.000,150.147,150.148,150.147,150.148,7560.000000000001
26.03.2025 01:08:47.000,150.147,150.148,150.147,150.148,7560.000000000001
26.03.2025 01:08:48.000,150.147,150.147,150.146,150.147,15120
26.03.2025 01:08:49.000,150.147,150.147,150.146,150.147,7560.000000000001
26.03.2025 01:08:50.000,150.145,150.146,150.143,150.144,13080
26.03.2025 01:08:51.000,150.143,150.143,150.143,150.143,2520
26.03.2025 01:08:52.000,150.145,150.145,150.145,150.145,2520
26.03.2025 01:08:53.000,150.146,150.150,150.146,150.150,6300.000300000001
26.03.2025 01:08:54.000,150.149,150.149,150.149,150.149,2520
26.03.2025 01:08:55.000,150.150,150.150,150.150,150.150,2520
26.03.2025 01:08:56.000,150.150,150.150,150.150,150.150,2520
26.03.2025 01:08:57.000,150.150,150.150,150.150,150.150,2520
26.03.2025 01:08:58.000,150.150,150.153,150.150,150.153,5760.0001
26.03.2025 01:08:59.000,150.150,150.153,150.150,150.153,5760.0001
26.03.2025 01:09:00.000,150.151,150.151,150.151,150.151,6960.000000000001
26.03.2025 01:09:01.000,150.151,150.151,150.151,150.151,6960.000000000001
26.03.2025 01:09:02.000,150.151,150.151,150.151,150.151,6960.000000000001
26.03.2025 01:09:03.000,150.149,150.149,150.149,150.149,1920
26.03.2025 01:09:04.000,150.149,150.149,150.149,150.149,1920
26.03.2025 01:09:05.000,150.139,150.139,150.138,150.139,4920.000099999999
26.03.2025 01:09:06.000,150.139,150.139,150.138,150.139,4920.000099999999
26.03.2025 01:09:07.000,150.144,150.147,150.144,150.147,4110.0002
26.03.2025 01:09:08.000,150.149,150.149,150.146,150.146,7229.999999999999
26.03.2025 01:09:09.000,150.147,150.148,150.147,150.148,4860
26.03.2025 01:09:10.000,150.147,150.148,150.147,150.148,4860
26.03.2025 01:09:11.000,150.147,150.148,150.147,150.148,4860
26.03.2025 01:09:12.000,150.146,150.147,150.146,150.147,7350.0003
26.03.2025 01:09:13.000,150.147,150.147,150.147,150.147,4710.0001
26.03.2025 01:09:14.000,150.148,150.148,150.148,150.148,3390
26.03.2025 01:09:15.000,150.148,150.148,150.148,150.148,3390
26.03.2025 01:09:16.000,150.148,150.148,150.137,150.137,12060.000099999997
26.03.2025 01:09:17.000,150.136,150.136,150.136,150.136,3390
26.03.2025 01:09:18.000,150.136,150.136,150.136,150.136,3390
26.03.2025 01:09:19.000,150.134,150.134,150.134,150.134,1200
26.03.2025 01:09:20.000,150.134,150.134,150.133,150.133,5640
26.03.2025 01:09:21.000,150.134,150.134,150.133,150.133,5640
26.03.2025 01:09:22.000,150.134,150.134,150.133,150.133,5640
26.03.2025 01:09:23.000,150.134,150.134,150.134,150.134,1920
26.03.2025 01:09:24.000,150.132,150.132,150.132,150.132,1920
26.03.2025 01:09:25.000,150.132,150.133,150.132,150.132,16619.9998
26.03.2025 01:09:26.000,150.132,150.132,150.132,150.132,2369.9999
26.03.2025 01:09:27.000,150.129,150.130,150.129,150.130,4110.0002
26.03.2025 01:09:28.000,150.130,150.130,150.129,150.130,6210
26.03.2025 01:09:29.000,150.130,150.130,150.129,150.130,6210
26.03.2025 01:09:30.000,150.128,150.129,150.128,150.129,4860
26.03.2025 01:09:31.000,150.128,150.129,150.128,150.129,4860
26.03.2025 01:09:32.000,150.129,150.129,150.129,150.129,2520
26.03.2025 01:09:33.000,150.129,150.129,150.129,150.129,2520
26.03.2025 01:09:34.000,150.129,150.129,150.129,150.129,2369.9999
26.03.2025 01:09:35.000,150.129,150.129,150.129,150.129,2369.9999
26.03.2025 01:09:36.000,150.129,150.129,150.129,150.129,2520
26.03.2025 01:09:37.000,150.128,150.128,150.128,150.128,9179.9998
26.03.2025 01:09:38.000,150.128,150.128,150.126,150.126,6809.999900000001
26.03.2025 01:09:39.000,150.128,150.128,150.126,150.126,6809.999900000001
26.03.2025 01:09:40.000,150.128,150.128,150.126,150.126,6809.999900000001
26.03.2025 01:09:41.000,150.128,150.128,150.126,150.126,6809.999900000001
26.03.2025 01:09:42.000,150.121,150.126,150.121,150.126,10230
26.03.2025 01:09:43.000,150.127,150.127,150.127,150.127,2520
26.03.2025 01:09:44.000,150.126,150.128,150.126,150.128,5340.0001
26.03.2025 01:09:45.000,150.127,150.127,150.125,150.125,5760.0001
26.03.2025 01:09:46.000,150.125,150.126,150.125,150.126,6209.999999999999
26.03.2025 01:09:47.000,150.127,150.127,150.127,150.127,3270
26.03.2025 01:09:48.000,150.127,150.127,150.127,150.127,4889.9999
26.03.2025 01:09:49.000,150.128,150.128,150.120,150.120,6330.000000000001
26.03.2025 01:09:50.000,150.120,150.120,150.118,150.118,8730
26.03.2025 01:09:51.000,150.118,150.118,150.118,150.118,1800
26.03.2025 01:09:52.000,150.117,150.117,150.104,150.104,9000
26.03.2025 01:09:53.000,150.103,150.107,150.103,150.107,6600
26.03.2025 01:09:54.000,150.106,150.106,150.103,150.103,5399.999999999999
26.03.2025 01:09:55.000,150.105,150.105,150.105,150.105,5400
26.03.2025 01:09:56.000,150.106,150.106,150.104,150.104,3600
26.03.2025 01:09:57.000,150.106,150.106,150.104,150.104,3600
26.03.2025 01:09:58.000,150.102,150.102,150.102,150.102,1200
26.03.2025 01:09:59.000,150.102,150.104,150.102,150.104,3000
26.03.2025 01:10:00.000,150.105,150.110,150.105,150.110,7199.999999999999
26.03.2025 01:10:01.000,150.110,150.111,150.110,150.111,3600
26.03.2025 01:10:02.000,150.112,150.122,150.112,150.121,10199.999999999998
26.03.2025 01:10:03.000,150.122,150.122,150.122,150.122,1800
26.03.2025 01:10:04.000,150.123,150.132,150.123,150.132,12000.000100000001
26.03.2025 01:10:05.000,150.123,150.132,150.123,150.132,12000.000100000001
26.03.2025 01:10:06.000,150.132,150.132,150.132,150.132,5580
26.03.2025 01:10:07.000,150.132,150.132,150.132,150.132,5580
26.03.2025 01:10:08.000,150.129,150.129,150.127,150.128,6090
26.03.2025 01:10:09.000,150.127,150.130,150.127,150.130,8669.999999999998
26.03.2025 01:10:10.000,150.130,150.132,150.130,150.132,6059.9999
26.03.2025 01:10:11.000,150.130,150.131,150.130,150.131,7019.9996999999985
26.03.2025 01:10:12.000,150.131,150.131,150.123,150.126,14039.999399999999
26.03.2025 01:10:13.000,150.124,150.127,150.124,150.126,9359.9996
26.03.2025 01:10:14.000,150.129,150.131,150.129,150.131,7019.9996999999985
26.03.2025 01:10:15.000,150.131,150.131,150.131,150.131,4679.9998
26.03.2025 01:10:16.000,150.132,150.132,150.129,150.129,4920.000099999999
26.03.2025 01:10:17.000,150.132,150.132,150.129,150.129,4920.000099999999
26.03.2025 01:10:18.000,150.130,150.132,150.130,150.132,6029.9999
26.03.2025 01:10:19.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:20.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:21.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:22.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:23.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:24.000,150.131,150.131,150.131,150.131,2400
26.03.2025 01:10:25.000,150.135,150.135,150.135,150.135,2790
26.03.2025 01:10:26.000,150.135,150.135,150.135,150.135,2790
26.03.2025 01:10:27.000,150.135,150.135,150.135,150.135,2790
26.03.2025 01:10:28.000,150.139,150.148,150.139,150.148,9899.999999999998
26.03.2025 01:10:29.000,150.148,150.148,150.148,150.148,2520.0001
26.03.2025 01:10:30.000,150.148,150.148,150.148,150.148,2520.0001
26.03.2025 01:10:31.000,150.146,150.147,150.146,150.147,4410.000099999999
26.03.2025 01:10:32.000,150.138,150.138,150.132,150.132,8640.0001
26.03.2025 01:10:33.000,150.134,150.139,150.134,150.137,4800
26.03.2025 01:10:34.000,150.137,150.142,150.137,150.139,10799.999999999998
26.03.2025 01:10:35.000,150.137,150.142,150.137,150.139,10799.999999999998
26.03.2025 01:10:36.000,150.137,150.142,150.137,150.139,10799.999999999998
26.03.2025 01:10:37.000,150.144,150.149,150.144,150.149,5400
26.03.2025 01:10:38.000,150.144,150.149,150.144,150.149,5400
26.03.2025 01:10:39.000,150.144,150.149,150.144,150.149,5400
26.03.2025 01:10:40.000,150.151,150.151,150.149,150.149,3600
26.03.2025 01:10:41.000,150.149,150.150,150.149,150.150,2400
26.03.2025 01:10:42.000,150.149,150.150,150.149,150.150,2400
26.03.2025 01:10:43.000,150.153,150.157,150.153,150.156,7499.999999999999
26.03.2025 01:10:44.000,150.153,150.157,150.153,150.156,7499.999999999999
26.03.2025 01:10:45.000,150.153,150.157,150.153,150.156,7499.999999999999
26.03.2025 01:10:46.000,150.153,150.157,150.153,150.156,7499.999999999999
26.03.2025 01:10:47.000,150.158,150.158,150.152,150.152,11279.9998
26.03.2025 01:10:48.000,150.158,150.158,150.152,150.152,11279.9998
26.03.2025 01:10:49.000,150.153,150.154,150.153,150.153,4889.999999999999
26.03.2025 01:10:50.000,150.153,150.153,150.153,150.153,1890
26.03.2025 01:10:51.000,150.154,150.154,150.153,150.153,4800
26.03.2025 01:10:52.000,150.153,150.153,150.153,150.153,1800
26.03.2025 01:10:53.000,150.153,150.153,150.153,150.153,1800
26.03.2025 01:10:54.000,150.153,150.153,150.153,150.153,1200
26.03.2025 01:10:55.000,150.154,150.157,150.154,150.157,4800
26.03.2025 01:10:56.000,150.157,150.157,150.157,150.157,1200
26.03.2025 01:10:57.000,150.157,150.157,150.157,150.157,1200
26.03.2025 01:10:58.000,150.156,150.157,150.156,150.157,6000
26.03.2025 01:10:59.000,150.154,150.154,150.152,150.152,2400
26.03.2025 01:11:00.000,150.152,150.152,150.152,150.152,2400
26.03.2025 01:11:01.000,150.152,150.152,150.152,150.152,2400
26.03.2025 01:11:02.000,150.152,150.152,150.152,150.152,2400
26.03.2025 01:11:03.000,150.152,150.152,150.152,150.152,1200
26.03.2025 01:11:04.000,150.152,150.152,150.152,150.152,1200
26.03.2025 01:11:05.000,150.152,150.152,150.152,150.152,1200
26.03.2025 01:11:06.000,150.155,150.159,150.155,150.159,4650
26.03.2025 01:11:07.000,150.158,150.159,150.157,150.157,4410.000099999999
26.03.2025 01:11:08.000,150.158,150.158,150.158,150.158,1890
26.03.2025 01:11:09.000,150.157,150.159,150.155,150.155,5399.999999999999
26.03.2025 01:11:10.000,150.153,150.153,150.150,150.151,4200
26.03.2025 01:11:11.000,150.152,150.152,150.152,150.152,1800
26.03.2025 01:11:12.000,150.154,150.154,150.151,150.151,6000
26.03.2025 01:11:13.000,150.151,150.151,150.151,150.151,4800
26.03.2025 01:11:14.000,150.151,150.151,150.150,150.150,3000
26.03.2025 01:11:15.000,150.151,150.154,150.150,150.152,11699.999999999998
26.03.2025 01:11:16.000,150.152,150.154,150.152,150.154,5399.999999999999
26.03.2025 01:11:17.000,150.153,150.155,150.153,150.155,2400
26.03.2025 01:11:18.000,150.153,150.155,150.153,150.155,2400
