Gmt time,Open,High,Low,Close,Volume
26.03.2025 07:37:40.000,150.488,150.488,150.485,150.485,6599.999899999999
26.03.2025 07:37:41.000,150.488,150.488,150.485,150.485,6599.999899999999
26.03.2025 07:37:42.000,150.485,150.485,150.485,150.485,4650.0001
26.03.2025 07:37:43.000,150.487,150.487,150.487,150.487,2700
26.03.2025 07:37:44.000,150.486,150.486,150.486,150.486,5849.999999999999
26.03.2025 07:37:45.000,150.485,150.485,150.485,150.485,2250
26.03.2025 07:37:46.000,150.487,150.488,150.487,150.488,3450
26.03.2025 07:37:47.000,150.488,150.488,150.484,150.484,3900.0000000000005
26.03.2025 07:37:48.000,150.488,150.488,150.484,150.484,3900.0000000000005
26.03.2025 07:37:49.000,150.488,150.488,150.484,150.484,3900.0000000000005
26.03.2025 07:37:50.000,150.483,150.483,150.482,150.483,4800
26.03.2025 07:37:51.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:52.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:53.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:54.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:55.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:56.000,150.484,150.484,150.480,150.480,4350
26.03.2025 07:37:57.000,150.479,150.479,150.479,150.479,1350
26.03.2025 07:37:58.000,150.479,150.479,150.479,150.479,1350
26.03.2025 07:37:59.000,150.479,150.479,150.479,150.479,1350
26.03.2025 07:38:00.000,150.479,150.479,150.479,150.479,2400
26.03.2025 07:38:01.000,150.478,150.478,150.476,150.476,4500.000000000001
26.03.2025 07:38:02.000,150.478,150.478,150.476,150.476,4500.000000000001
26.03.2025 07:38:03.000,150.478,150.478,150.476,150.476,4500.000000000001
26.03.2025 07:38:04.000,150.476,150.476,150.476,150.476,2250
26.03.2025 07:38:05.000,150.477,150.478,150.477,150.478,3240
26.03.2025 07:38:06.000,150.477,150.478,150.477,150.478,3240
26.03.2025 07:38:07.000,150.477,150.478,150.477,150.478,3240
26.03.2025 07:38:08.000,150.478,150.478,150.476,150.476,4350
26.03.2025 07:38:09.000,150.478,150.478,150.476,150.476,4350
26.03.2025 07:38:10.000,150.475,150.475,150.475,150.475,3150.0001
26.03.2025 07:38:11.000,150.475,150.475,150.475,150.475,3150.0001
26.03.2025 07:38:12.000,150.476,150.476,150.476,150.476,3000
26.03.2025 07:38:13.000,150.475,150.475,150.474,150.474,5550.0002
26.03.2025 07:38:14.000,150.477,150.477,150.477,150.477,1200
26.03.2025 07:38:15.000,150.479,150.480,150.479,150.480,3600
26.03.2025 07:38:16.000,150.480,150.480,150.480,150.480,2520.0001
26.03.2025 07:38:17.000,150.477,150.477,150.477,150.477,2819.9999
26.03.2025 07:38:18.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:19.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:20.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:21.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:22.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:23.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:24.000,150.477,150.477,150.477,150.477,1470
26.03.2025 07:38:25.000,150.475,150.475,150.475,150.475,1320.0001
26.03.2025 07:38:26.000,150.478,150.478,150.478,150.478,2339.9999
26.03.2025 07:38:27.000,150.478,150.478,150.478,150.478,2339.9999
26.03.2025 07:38:28.000,150.477,150.477,150.472,150.476,7679.9998
26.03.2025 07:38:29.000,150.475,150.477,150.472,150.477,12899.999499999998
26.03.2025 07:38:30.000,150.478,150.478,150.478,150.478,2339.9999
26.03.2025 07:38:31.000,150.478,150.478,150.476,150.476,11430.000100000001
26.03.2025 07:38:32.000,150.478,150.478,150.476,150.476,11430.000100000001
26.03.2025 07:38:33.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:34.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:35.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:36.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:37.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:38.000,150.476,150.476,150.476,150.476,1920
26.03.2025 07:38:39.000,150.475,150.475,150.473,150.473,5640.0003
26.03.2025 07:38:40.000,150.473,150.473,150.473,150.473,5789.9999
26.03.2025 07:38:41.000,150.475,150.475,150.475,150.475,1920
26.03.2025 07:38:42.000,150.475,150.475,150.475,150.475,1920
26.03.2025 07:38:43.000,150.475,150.475,150.475,150.475,2520
26.03.2025 07:38:44.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:45.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:46.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:47.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:48.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:49.000,150.475,150.475,150.475,150.475,7410
26.03.2025 07:38:50.000,150.474,150.474,150.468,150.468,7740
26.03.2025 07:38:51.000,150.470,150.474,150.470,150.474,3720
26.03.2025 07:38:52.000,150.473,150.473,150.472,150.472,4800.0001999999995
26.03.2025 07:38:53.000,150.472,150.472,150.472,150.472,1440.0001
26.03.2025 07:38:54.000,150.472,150.472,150.472,150.472,1440.0001
26.03.2025 07:38:55.000,150.472,150.472,150.472,150.472,1440.0001
26.03.2025 07:38:56.000,150.470,150.470,150.467,150.467,13319.9999
26.03.2025 07:38:57.000,150.470,150.470,150.467,150.467,13319.9999
26.03.2025 07:38:58.000,150.470,150.470,150.467,150.467,13319.9999
26.03.2025 07:38:59.000,150.466,150.466,150.463,150.463,5490
26.03.2025 07:39:00.000,150.464,150.464,150.464,150.464,2520
26.03.2025 07:39:01.000,150.464,150.464,150.464,150.464,2520
26.03.2025 07:39:02.000,150.464,150.464,150.464,150.464,2520
26.03.2025 07:39:03.000,150.464,150.464,150.464,150.464,2520
26.03.2025 07:39:04.000,150.464,150.464,150.464,150.464,2520
26.03.2025 07:39:05.000,150.464,150.464,150.464,150.464,5160.0001
26.03.2025 07:39:06.000,150.464,150.464,150.464,150.464,5160.0001
26.03.2025 07:39:07.000,150.464,150.464,150.464,150.464,5160.0001
26.03.2025 07:39:08.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:09.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:10.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:11.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:12.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:13.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:14.000,150.465,150.467,150.465,150.465,11219.999899999999
26.03.2025 07:39:15.000,150.467,150.467,150.467,150.467,3240.0001
26.03.2025 07:39:16.000,150.467,150.467,150.467,150.467,3240.0001
26.03.2025 07:39:17.000,150.467,150.467,150.467,150.467,3240.0001
26.03.2025 07:39:18.000,150.467,150.467,150.467,150.467,3240.0001
26.03.2025 07:39:19.000,150.467,150.467,150.467,150.467,3240.0001
26.03.2025 07:39:20.000,150.465,150.465,150.465,150.465,2369.9999
26.03.2025 07:39:21.000,150.465,150.465,150.465,150.465,3600
26.03.2025 07:39:22.000,150.465,150.465,150.465,150.465,3600
26.03.2025 07:39:23.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:24.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:25.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:26.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:27.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:28.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:29.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:30.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:31.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:32.000,150.464,150.464,150.464,150.464,3000
26.03.2025 07:39:33.000,150.466,150.470,150.466,150.470,2400
26.03.2025 07:39:34.000,150.466,150.470,150.466,150.470,2400
26.03.2025 07:39:35.000,150.466,150.470,150.466,150.470,2400
26.03.2025 07:39:36.000,150.470,150.470,150.470,150.470,5340.0001
26.03.2025 07:39:37.000,150.470,150.470,150.470,150.470,5340.0001
26.03.2025 07:39:38.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:39.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:40.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:41.000,150.469,150.469,150.469,150.469,1920
26.03.2025 07:39:42.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:43.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:44.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:45.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:46.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:47.000,150.470,150.470,150.470,150.470,1920
26.03.2025 07:39:48.000,150.470,150.470,150.470,150.470,1200
26.03.2025 07:39:49.000,150.467,150.467,150.467,150.467,4050
26.03.2025 07:39:50.000,150.467,150.467,150.467,150.467,4050
26.03.2025 07:39:51.000,150.469,150.469,150.469,150.469,1200
26.03.2025 07:39:52.000,150.469,150.469,150.469,150.469,1200
26.03.2025 07:39:53.000,150.469,150.469,150.469,150.469,1200
26.03.2025 07:39:54.000,150.467,150.467,150.466,150.466,3450
26.03.2025 07:39:55.000,150.462,150.462,150.458,150.461,8850.0001
26.03.2025 07:39:56.000,150.462,150.462,150.458,150.461,8850.0001
26.03.2025 07:39:57.000,150.463,150.463,150.463,150.463,4950.0001
26.03.2025 07:39:58.000,150.463,150.463,150.461,150.461,6390.000099999999
26.03.2025 07:39:59.000,150.460,150.460,150.460,150.460,1800
26.03.2025 07:40:00.000,150.459,150.459,150.459,150.459,1350
26.03.2025 07:40:01.000,150.458,150.458,150.451,150.451,4650
26.03.2025 07:40:02.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:03.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:04.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:05.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:06.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:07.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:08.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:09.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:10.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:11.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:12.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:13.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:14.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:15.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:16.000,150.453,150.454,150.453,150.454,2400
26.03.2025 07:40:17.000,150.449,150.449,150.436,150.436,17550
26.03.2025 07:40:18.000,150.433,150.433,150.433,150.433,1440.0001
26.03.2025 07:40:19.000,150.433,150.433,150.433,150.433,1440.0001
26.03.2025 07:40:20.000,150.433,150.433,150.433,150.433,1920
26.03.2025 07:40:21.000,150.433,150.433,150.432,150.432,3930.0000999999997
26.03.2025 07:40:22.000,150.433,150.433,150.432,150.432,3930.0000999999997
26.03.2025 07:40:23.000,150.437,150.437,150.437,150.437,1350
26.03.2025 07:40:24.000,150.434,150.434,150.434,150.434,2339.9999
26.03.2025 07:40:25.000,150.434,150.434,150.434,150.434,2339.9999
26.03.2025 07:40:26.000,150.432,150.433,150.432,150.433,5159.9998
26.03.2025 07:40:27.000,150.432,150.432,150.432,150.432,2490
26.03.2025 07:40:28.000,150.435,150.435,150.435,150.435,1200
26.03.2025 07:40:29.000,150.435,150.435,150.435,150.435,1200
26.03.2025 07:40:30.000,150.435,150.435,150.435,150.435,1200
26.03.2025 07:40:31.000,150.434,150.434,150.434,150.434,1200
26.03.2025 07:40:32.000,150.434,150.434,150.434,150.434,1200
26.03.2025 07:40:33.000,150.434,150.434,150.434,150.434,1200
26.03.2025 07:40:34.000,150.435,150.435,150.434,150.435,3600
26.03.2025 07:40:35.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:36.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:37.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:38.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:39.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:40.000,150.436,150.436,150.436,150.436,2400
26.03.2025 07:40:41.000,150.434,150.434,150.432,150.432,3000
26.03.2025 07:40:42.000,150.432,150.432,150.431,150.431,4350.0001
26.03.2025 07:40:43.000,150.429,150.429,150.424,150.424,5100
26.03.2025 07:40:44.000,150.429,150.429,150.424,150.424,5100
26.03.2025 07:40:45.000,150.429,150.429,150.424,150.424,5100
26.03.2025 07:40:46.000,150.425,150.425,150.425,150.425,2400
26.03.2025 07:40:47.000,150.426,150.426,150.425,150.425,2550
26.03.2025 07:40:48.000,150.426,150.430,150.426,150.429,6149.999999999999
26.03.2025 07:40:49.000,150.428,150.428,150.428,150.428,1200
26.03.2025 07:40:50.000,150.428,150.428,150.428,150.428,1200
26.03.2025 07:40:51.000,150.428,150.429,150.428,150.429,3750
26.03.2025 07:40:52.000,150.429,150.429,150.429,150.429,2550
26.03.2025 07:40:53.000,150.427,150.427,150.424,150.424,5249.999999999999
26.03.2025 07:40:54.000,150.423,150.423,150.422,150.423,3600
26.03.2025 07:40:55.000,150.423,150.423,150.422,150.423,3600
26.03.2025 07:40:56.000,150.423,150.423,150.422,150.422,2400
26.03.2025 07:40:57.000,150.420,150.420,150.420,150.420,1350
26.03.2025 07:40:58.000,150.420,150.420,150.420,150.420,4500
26.03.2025 07:40:59.000,150.420,150.422,150.420,150.422,4050
26.03.2025 07:41:00.000,150.420,150.422,150.420,150.422,2550
26.03.2025 07:41:01.000,150.422,150.422,150.420,150.420,9959.9999
26.03.2025 07:41:02.000,150.422,150.422,150.420,150.420,9959.9999
26.03.2025 07:41:03.000,150.421,150.423,150.421,150.423,5670
26.03.2025 07:41:04.000,150.422,150.424,150.421,150.424,4949.999999999999
26.03.2025 07:41:05.000,150.422,150.424,150.421,150.424,4949.999999999999
26.03.2025 07:41:06.000,150.422,150.424,150.421,150.424,4949.999999999999
26.03.2025 07:41:07.000,150.425,150.425,150.424,150.424,3600
26.03.2025 07:41:08.000,150.424,150.424,150.424,150.424,1200
26.03.2025 07:41:09.000,150.422,150.426,150.422,150.426,3750
26.03.2025 07:41:10.000,150.424,150.424,150.424,150.424,2400
26.03.2025 07:41:11.000,150.422,150.423,150.421,150.422,7200
26.03.2025 07:41:12.000,150.423,150.423,150.423,150.423,1800
26.03.2025 07:41:13.000,150.420,150.420,150.415,150.415,11250.0001
26.03.2025 07:41:14.000,150.412,150.412,150.407,150.407,6600
26.03.2025 07:41:15.000,150.405,150.405,150.403,150.403,3450
26.03.2025 07:41:16.000,150.402,150.405,150.402,150.405,5340
26.03.2025 07:41:17.000,150.405,150.408,150.405,150.408,7259.9999
26.03.2025 07:41:18.000,150.408,150.410,150.408,150.408,11370.000199999999
26.03.2025 07:41:19.000,150.406,150.413,150.406,150.413,10739.999899999999
26.03.2025 07:41:20.000,150.412,150.412,150.409,150.412,9300.000000000002
26.03.2025 07:41:21.000,150.413,150.413,150.412,150.412,2640.0000999999997
26.03.2025 07:41:22.000,150.413,150.413,150.412,150.412,8310
26.03.2025 07:41:23.000,150.415,150.415,150.415,150.415,2400
26.03.2025 07:41:24.000,150.414,150.419,150.414,150.419,10710
26.03.2025 07:41:25.000,150.421,150.422,150.420,150.422,5460.000100000001
26.03.2025 07:41:26.000,150.421,150.422,150.420,150.422,5460.000100000001
26.03.2025 07:41:27.000,150.421,150.422,150.420,150.422,5460.000100000001
26.03.2025 07:41:28.000,150.422,150.424,150.422,150.423,3600
26.03.2025 07:41:29.000,150.422,150.424,150.422,150.423,3600
26.03.2025 07:41:30.000,150.425,150.425,150.425,150.425,1200
26.03.2025 07:41:31.000,150.424,150.424,150.420,150.420,11580
26.03.2025 07:41:32.000,150.420,150.420,150.417,150.417,8220
26.03.2025 07:41:33.000,150.420,150.420,150.417,150.417,8220
26.03.2025 07:41:34.000,150.418,150.418,150.417,150.417,6630.0001
26.03.2025 07:41:35.000,150.418,150.419,150.418,150.419,4439.999999999999
26.03.2025 07:41:36.000,150.418,150.419,150.418,150.419,4439.999999999999
26.03.2025 07:41:37.000,150.418,150.418,150.418,150.418,3240
26.03.2025 07:41:38.000,150.418,150.419,150.418,150.419,4650
26.03.2025 07:41:39.000,150.420,150.420,150.420,150.420,3150
26.03.2025 07:41:40.000,150.423,150.423,150.423,150.423,2550
26.03.2025 07:41:41.000,150.424,150.424,150.424,150.424,1800
26.03.2025 07:41:42.000,150.424,150.424,150.424,150.424,1800
26.03.2025 07:41:43.000,150.424,150.424,150.424,150.424,1800
26.03.2025 07:41:44.000,150.424,150.424,150.424,150.424,1800
26.03.2025 07:41:45.000,150.425,150.425,150.425,150.425,1800
26.03.2025 07:41:46.000,150.425,150.425,150.425,150.425,1800
26.03.2025 07:41:47.000,150.425,150.425,150.425,150.425,1800
26.03.2025 07:41:48.000,150.425,150.425,150.425,150.425,1800
26.03.2025 07:41:49.000,150.426,150.430,150.426,150.430,8490.000100000001
26.03.2025 07:41:50.000,150.430,150.430,150.424,150.424,10800.0001
26.03.2025 07:41:51.000,150.425,150.426,150.425,150.426,2550
26.03.2025 07:41:52.000,150.425,150.427,150.425,150.427,12240.0002
26.03.2025 07:41:53.000,150.429,150.429,150.429,150.429,3090
26.03.2025 07:41:54.000,150.428,150.428,150.425,150.425,5850.0001
26.03.2025 07:41:55.000,150.425,150.429,150.425,150.429,7500
26.03.2025 07:41:56.000,150.429,150.433,150.429,150.433,7200
26.03.2025 07:41:57.000,150.429,150.433,150.429,150.433,7200
26.03.2025 07:41:58.000,150.439,150.440,150.437,150.437,8549.999999999998
26.03.2025 07:41:59.000,150.437,150.437,150.437,150.437,1800
26.03.2025 07:42:00.000,150.436,150.436,150.434,150.434,4350.0001
26.03.2025 07:42:01.000,150.436,150.436,150.434,150.434,4350.0001
26.03.2025 07:42:02.000,150.436,150.437,150.436,150.436,4200
26.03.2025 07:42:03.000,150.436,150.437,150.436,150.436,4200
26.03.2025 07:42:04.000,150.435,150.435,150.435,150.435,1800
26.03.2025 07:42:05.000,150.435,150.435,150.435,150.435,1800
26.03.2025 07:42:06.000,150.435,150.435,150.435,150.435,1800
26.03.2025 07:42:07.000,150.435,150.435,150.435,150.435,1800
26.03.2025 07:42:08.000,150.435,150.435,150.435,150.435,2250
26.03.2025 07:42:09.000,150.439,150.440,150.439,150.440,7649.999999999999
26.03.2025 07:42:10.000,150.439,150.441,150.439,150.441,4800
26.03.2025 07:42:11.000,150.441,150.441,150.441,150.441,1350
26.03.2025 07:42:12.000,150.441,150.441,150.440,150.440,6000.000099999999
26.03.2025 07:42:13.000,150.439,150.439,150.439,150.439,4200.0001
26.03.2025 07:42:14.000,150.440,150.440,150.440,150.440,1200
26.03.2025 07:42:15.000,150.438,150.438,150.438,150.438,3150.0001
26.03.2025 07:42:16.000,150.440,150.440,150.440,150.440,1200
26.03.2025 07:42:17.000,150.439,150.439,150.438,150.438,11099.999899999999
26.03.2025 07:42:18.000,150.439,150.439,150.439,150.439,2250
26.03.2025 07:42:19.000,150.440,150.440,150.440,150.440,1200
26.03.2025 07:42:20.000,150.439,150.439,150.436,150.436,9450.0001
26.03.2025 07:42:21.000,150.437,150.440,150.437,150.440,5999.999999999999
26.03.2025 07:42:22.000,150.439,150.439,150.439,150.439,3240
26.03.2025 07:42:23.000,150.439,150.441,150.439,150.441,5549.9998000000005
26.03.2025 07:42:24.000,150.442,150.442,150.442,150.442,5550.0001
26.03.2025 07:42:25.000,150.442,150.442,150.442,150.442,1350
26.03.2025 07:42:26.000,150.442,150.442,150.442,150.442,1350
26.03.2025 07:42:27.000,150.442,150.442,150.442,150.442,1350
26.03.2025 07:42:28.000,150.443,150.443,150.443,150.443,1200
26.03.2025 07:42:29.000,150.443,150.443,150.443,150.443,1350
26.03.2025 07:42:30.000,150.443,150.443,150.443,150.443,1800
26.03.2025 07:42:31.000,150.444,150.444,150.444,150.444,1200
26.03.2025 07:42:32.000,150.443,150.443,150.440,150.440,6749.999999999999
26.03.2025 07:42:33.000,150.440,150.440,150.440,150.440,2250
26.03.2025 07:42:34.000,150.441,150.441,150.441,150.441,2250
26.03.2025 07:42:35.000,150.439,150.439,150.434,150.434,5399.999999999999
26.03.2025 07:42:36.000,150.434,150.434,150.428,150.428,5400
26.03.2025 07:42:37.000,150.427,150.429,150.427,150.429,3000
26.03.2025 07:42:38.000,150.430,150.430,150.430,150.430,1200
26.03.2025 07:42:39.000,150.430,150.430,150.430,150.430,1200
26.03.2025 07:42:40.000,150.431,150.431,150.431,150.431,1800
26.03.2025 07:42:41.000,150.430,150.430,150.430,150.430,8250
26.03.2025 07:42:42.000,150.430,150.430,150.430,150.430,8250
26.03.2025 07:42:43.000,150.430,150.430,150.430,150.430,8250
26.03.2025 07:42:44.000,150.431,150.431,150.431,150.431,1200
26.03.2025 07:42:45.000,150.430,150.430,150.430,150.430,1350
26.03.2025 07:42:46.000,150.430,150.430,150.430,150.430,1350
26.03.2025 07:42:47.000,150.430,150.430,150.430,150.430,1350
26.03.2025 07:42:48.000,150.430,150.434,150.430,150.430,8700.000100000001
26.03.2025 07:42:49.000,150.430,150.434,150.430,150.430,8700.000100000001
26.03.2025 07:42:50.000,150.430,150.434,150.430,150.430,8700.000100000001
26.03.2025 07:42:51.000,150.429,150.429,150.425,150.425,6749.999999999999
26.03.2025 07:42:52.000,150.429,150.429,150.425,150.425,6749.999999999999
26.03.2025 07:42:53.000,150.424,150.424,150.421,150.421,3900
26.03.2025 07:42:54.000,150.419,150.419,150.418,150.418,5850.0002
26.03.2025 07:42:55.000,150.419,150.421,150.419,150.421,2400
26.03.2025 07:42:56.000,150.422,150.422,150.422,150.422,1200
26.03.2025 07:42:57.000,150.422,150.422,150.422,150.422,1200
26.03.2025 07:42:58.000,150.422,150.422,150.422,150.422,1200
26.03.2025 07:42:59.000,150.422,150.422,150.422,150.422,1200
26.03.2025 07:43:00.000,150.419,150.428,150.419,150.428,13199.999899999999
26.03.2025 07:43:01.000,150.427,150.427,150.425,150.425,3450
26.03.2025 07:43:02.000,150.427,150.427,150.426,150.426,2400
26.03.2025 07:43:03.000,150.426,150.426,150.426,150.426,1200
26.03.2025 07:43:04.000,150.423,150.424,150.423,150.424,3750.0001
26.03.2025 07:43:05.000,150.423,150.424,150.423,150.424,3750.0001
26.03.2025 07:43:06.000,150.423,150.424,150.423,150.424,3750.0001
26.03.2025 07:43:07.000,150.423,150.424,150.423,150.424,3750.0001
26.03.2025 07:43:08.000,150.424,150.424,150.424,150.424,1200
26.03.2025 07:43:09.000,150.423,150.423,150.419,150.419,5400
26.03.2025 07:43:10.000,150.423,150.423,150.419,150.419,5400
26.03.2025 07:43:11.000,150.419,150.419,150.419,150.419,1800
26.03.2025 07:43:12.000,150.419,150.419,150.419,150.419,2250
26.03.2025 07:43:13.000,150.418,150.418,150.417,150.417,3750
26.03.2025 07:43:14.000,150.418,150.418,150.417,150.417,3750
26.03.2025 07:43:15.000,150.417,150.417,150.417,150.417,3300
26.03.2025 07:43:16.000,150.417,150.417,150.417,150.417,3300
26.03.2025 07:43:17.000,150.417,150.417,150.409,150.409,9450.0001
26.03.2025 07:43:18.000,150.410,150.410,150.410,150.410,1200
26.03.2025 07:43:19.000,150.411,150.411,150.411,150.411,1200
26.03.2025 07:43:20.000,150.411,150.414,150.411,150.414,2400
26.03.2025 07:43:21.000,150.415,150.416,150.415,150.416,3750
26.03.2025 07:43:22.000,150.415,150.415,150.415,150.415,1800
26.03.2025 07:43:23.000,150.415,150.415,150.415,150.415,1200
26.03.2025 07:43:24.000,150.415,150.415,150.415,150.415,1350
26.03.2025 07:43:25.000,150.416,150.416,150.415,150.415,3750
26.03.2025 07:43:26.000,150.416,150.416,150.415,150.415,3750
26.03.2025 07:43:27.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:28.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:29.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:30.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:31.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:32.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:33.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:34.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:35.000,150.411,150.411,150.410,150.410,3150
26.03.2025 07:43:36.000,150.410,150.410,150.410,150.410,1200
26.03.2025 07:43:37.000,150.406,150.406,150.399,150.399,5850
26.03.2025 07:43:38.000,150.397,150.402,150.397,150.400,10500.0002
26.03.2025 07:43:39.000,150.400,150.400,150.398,150.398,5400
26.03.2025 07:43:40.000,150.397,150.397,150.397,150.397,2400
26.03.2025 07:43:41.000,150.398,150.398,150.390,150.390,9749.9999
26.03.2025 07:43:42.000,150.388,150.388,150.388,150.388,1800
26.03.2025 07:43:43.000,150.388,150.388,150.387,150.387,6149.999999999999
26.03.2025 07:43:44.000,150.386,150.386,150.385,150.385,4500
26.03.2025 07:43:45.000,150.386,150.386,150.385,150.385,4500
26.03.2025 07:43:46.000,150.386,150.386,150.386,150.386,1350
26.03.2025 07:43:47.000,150.386,150.386,150.386,150.386,2400.0001
26.03.2025 07:43:48.000,150.385,150.385,150.385,150.385,2250
26.03.2025 07:43:49.000,150.385,150.385,150.383,150.383,4500.000000000001
26.03.2025 07:43:50.000,150.385,150.385,150.383,150.383,4500.000000000001
26.03.2025 07:43:51.000,150.384,150.384,150.384,150.384,2400.0001
26.03.2025 07:43:52.000,150.384,150.384,150.384,150.384,2400.0001
26.03.2025 07:43:53.000,150.384,150.384,150.384,150.384,2250
26.03.2025 07:43:54.000,150.384,150.384,150.383,150.383,4800
26.03.2025 07:43:55.000,150.374,150.374,150.374,150.374,3000
26.03.2025 07:43:56.000,150.374,150.374,150.374,150.374,3000
26.03.2025 07:43:57.000,150.375,150.375,150.374,150.374,4050
26.03.2025 07:43:58.000,150.375,150.375,150.374,150.374,4050
26.03.2025 07:43:59.000,150.381,150.387,150.381,150.385,9600.000100000001
26.03.2025 07:44:00.000,150.384,150.384,150.384,150.384,3600
26.03.2025 07:44:01.000,150.386,150.386,150.386,150.386,1200
26.03.2025 07:44:02.000,150.389,150.390,150.389,150.390,4800
26.03.2025 07:44:03.000,150.389,150.389,150.388,150.388,2400
26.03.2025 07:44:04.000,150.387,150.389,150.387,150.389,3600
26.03.2025 07:44:05.000,150.388,150.389,150.386,150.387,4949.999999999999
26.03.2025 07:44:06.000,150.387,150.387,150.387,150.387,2400
26.03.2025 07:44:07.000,150.387,150.387,150.387,150.387,2400
26.03.2025 07:44:08.000,150.387,150.387,150.387,150.387,2250
26.03.2025 07:44:09.000,150.387,150.387,150.386,150.386,3600
26.03.2025 07:44:10.000,150.387,150.388,150.386,150.387,6599.999999999999
26.03.2025 07:44:11.000,150.388,150.388,150.388,150.388,1200
26.03.2025 07:44:12.000,150.386,150.394,150.386,150.393,9000
26.03.2025 07:44:13.000,150.393,150.395,150.393,150.395,4590.0001
26.03.2025 07:44:14.000,150.393,150.395,150.393,150.395,4590.0001
26.03.2025 07:44:15.000,150.393,150.395,150.393,150.395,4590.0001
