Gmt time,Open,High,Low,Close,Volume
26.03.2025 14:09:27.000,162.176,162.177,162.170,162.177,11399.999999999998
26.03.2025 14:09:28.000,162.179,162.180,162.176,162.177,10799.999999999998
26.03.2025 14:09:29.000,162.175,162.175,162.175,162.175,2700
26.03.2025 14:09:30.000,162.176,162.176,162.163,162.166,18299.999999999996
26.03.2025 14:09:31.000,162.166,162.167,162.164,162.165,14399.999999999998
26.03.2025 14:09:32.000,162.174,162.176,162.174,162.175,14099.999999999998
26.03.2025 14:09:33.000,162.175,162.176,162.174,162.174,7200
26.03.2025 14:09:34.000,162.173,162.181,162.173,162.181,10799.999999999998
26.03.2025 14:09:35.000,162.179,162.179,162.173,162.173,12599.999999999998
26.03.2025 14:09:36.000,162.175,162.175,162.173,162.173,9600
26.03.2025 14:09:37.000,162.174,162.174,162.163,162.163,13800
26.03.2025 14:09:38.000,162.161,162.161,162.144,162.144,23099.9999
26.03.2025 14:09:39.000,162.145,162.145,162.140,162.143,13499.999999999998
26.03.2025 14:09:40.000,162.142,162.149,162.140,162.140,16800
26.03.2025 14:09:41.000,162.140,162.140,162.137,162.138,6600.000099999999
26.03.2025 14:09:42.000,162.135,162.135,162.130,162.130,6600
26.03.2025 14:09:43.000,162.125,162.125,162.116,162.118,19200
26.03.2025 14:09:44.000,162.122,162.122,162.115,162.120,12299.999999999998
26.03.2025 14:09:45.000,162.122,162.122,162.122,162.122,3600
26.03.2025 14:09:46.000,162.123,162.124,162.122,162.122,6000
26.03.2025 14:09:47.000,162.124,162.127,162.124,162.127,8100
26.03.2025 14:09:48.000,162.128,162.129,162.128,162.129,2400
26.03.2025 14:09:49.000,162.128,162.128,162.123,162.123,10199.999999999998
26.03.2025 14:09:50.000,162.124,162.124,162.117,162.117,9300
26.03.2025 14:09:51.000,162.117,162.117,162.116,162.116,4800
26.03.2025 14:09:52.000,162.113,162.113,162.106,162.106,18000.0002
26.03.2025 14:09:53.000,162.108,162.108,162.105,162.105,2400
26.03.2025 14:09:54.000,162.108,162.108,162.105,162.105,2400
26.03.2025 14:09:55.000,162.102,162.106,162.102,162.106,9600
26.03.2025 14:09:56.000,162.106,162.106,162.103,162.106,7799.999999999999
26.03.2025 14:09:57.000,162.105,162.108,162.105,162.108,5400
26.03.2025 14:09:58.000,162.108,162.108,162.108,162.108,2400
26.03.2025 14:09:59.000,162.107,162.107,162.107,162.107,1800
26.03.2025 14:10:00.000,162.104,162.106,162.103,162.103,11399.999999999998
26.03.2025 14:10:01.000,162.103,162.112,162.103,162.112,9600
26.03.2025 14:10:02.000,162.110,162.111,162.107,162.109,10650
26.03.2025 14:10:03.000,162.109,162.109,162.109,162.109,3600
26.03.2025 14:10:04.000,162.109,162.109,162.107,162.107,5999.999999999999
26.03.2025 14:10:05.000,162.106,162.111,162.102,162.111,15899.999999999998
26.03.2025 14:10:06.000,162.113,162.113,162.113,162.113,5700
26.03.2025 14:10:07.000,162.110,162.112,162.109,162.109,7499.999999999999
26.03.2025 14:10:08.000,162.108,162.108,162.105,162.106,6599.999999999999
26.03.2025 14:10:09.000,162.107,162.110,162.107,162.110,2400
26.03.2025 14:10:10.000,162.112,162.113,162.112,162.113,4800
26.03.2025 14:10:11.000,162.112,162.112,162.111,162.112,7800
26.03.2025 14:10:12.000,162.111,162.114,162.111,162.114,7799.999999999999
26.03.2025 14:10:13.000,162.113,162.116,162.113,162.114,11550.000199999999
26.03.2025 14:10:14.000,162.121,162.125,162.118,162.122,11399.999999999998
26.03.2025 14:10:15.000,162.120,162.123,162.119,162.123,9600
26.03.2025 14:10:16.000,162.123,162.125,162.123,162.125,11399.999999999998
26.03.2025 14:10:17.000,162.125,162.126,162.122,162.122,7800
26.03.2025 14:10:18.000,162.121,162.121,162.119,162.121,9000
26.03.2025 14:10:19.000,162.121,162.121,162.119,162.121,9000
26.03.2025 14:10:20.000,162.123,162.123,162.120,162.120,7200
26.03.2025 14:10:21.000,162.120,162.120,162.117,162.118,6000
26.03.2025 14:10:22.000,162.118,162.118,162.112,162.112,8400
26.03.2025 14:10:23.000,162.111,162.111,162.110,162.110,3000
26.03.2025 14:10:24.000,162.113,162.113,162.113,162.113,4200
26.03.2025 14:10:25.000,162.113,162.124,162.113,162.123,6000
26.03.2025 14:10:26.000,162.125,162.125,162.124,162.124,2400
26.03.2025 14:10:27.000,162.126,162.127,162.125,162.125,5399.999999999999
26.03.2025 14:10:28.000,162.125,162.125,162.124,162.124,4800
26.03.2025 14:10:29.000,162.124,162.128,162.124,162.128,11399.999999999998
26.03.2025 14:10:30.000,162.133,162.135,162.133,162.133,12599.999999999998
26.03.2025 14:10:31.000,162.142,162.142,162.134,162.136,7800
26.03.2025 14:10:32.000,162.137,162.137,162.128,162.128,9600
26.03.2025 14:10:33.000,162.130,162.136,162.130,162.136,7800
26.03.2025 14:10:34.000,162.136,162.139,162.135,162.136,7799.999999999999
26.03.2025 14:10:35.000,162.136,162.138,162.135,162.137,7800
26.03.2025 14:10:36.000,162.137,162.138,162.136,162.138,10199.999999999998
26.03.2025 14:10:37.000,162.141,162.141,162.138,162.138,6000
26.03.2025 14:10:38.000,162.137,162.137,162.136,162.136,4800
26.03.2025 14:10:39.000,162.135,162.138,162.134,162.138,13199.999999999998
26.03.2025 14:10:40.000,162.137,162.141,162.137,162.138,8400
26.03.2025 14:10:41.000,162.137,162.148,162.137,162.148,9600
26.03.2025 14:10:42.000,162.148,162.154,162.148,162.154,14699.999999999998
26.03.2025 14:10:43.000,162.158,162.158,162.156,162.156,4200
26.03.2025 14:10:44.000,162.155,162.156,162.154,162.156,11399.999999999998
26.03.2025 14:10:45.000,162.157,162.160,162.157,162.160,7199.999999999999
26.03.2025 14:10:46.000,162.159,162.161,162.158,162.161,16499.999999999996
26.03.2025 14:10:47.000,162.164,162.165,162.163,162.164,8400
26.03.2025 14:10:48.000,162.165,162.177,162.165,162.177,10799.999999999998
26.03.2025 14:10:49.000,162.175,162.176,162.175,162.176,8699.9999
26.03.2025 14:10:50.000,162.175,162.175,162.173,162.174,8400.000000000002
26.03.2025 14:10:51.000,162.174,162.175,162.173,162.175,5099.999999999999
26.03.2025 14:10:52.000,162.172,162.173,162.168,162.171,15299.999999999998
26.03.2025 14:10:53.000,162.171,162.172,162.169,162.169,10199.999999999998
26.03.2025 14:10:54.000,162.168,162.168,162.164,162.165,8400
26.03.2025 14:10:55.000,162.164,162.166,162.164,162.166,9600
26.03.2025 14:10:56.000,162.166,162.169,162.165,162.169,8400
26.03.2025 14:10:57.000,162.170,162.174,162.170,162.174,8400
26.03.2025 14:10:58.000,162.169,162.169,162.167,162.167,6599.999999999999
26.03.2025 14:10:59.000,162.166,162.170,162.165,162.170,9600
26.03.2025 14:11:00.000,162.164,162.164,162.160,162.162,10199.999999999998
26.03.2025 14:11:01.000,162.160,162.160,162.147,162.153,12149.999999999998
26.03.2025 14:11:02.000,162.151,162.154,162.150,162.153,16200
26.03.2025 14:11:03.000,162.153,162.155,162.149,162.155,13799.999999999998
26.03.2025 14:11:04.000,162.156,162.157,162.155,162.156,6600
26.03.2025 14:11:05.000,162.156,162.157,162.155,162.156,6600
26.03.2025 14:11:06.000,162.155,162.155,162.152,162.154,9600
26.03.2025 14:11:07.000,162.153,162.153,162.152,162.153,4800
26.03.2025 14:11:08.000,162.148,162.148,162.137,162.138,11399.999999999998
26.03.2025 14:11:09.000,162.132,162.132,162.132,162.132,5099.999999999999
26.03.2025 14:11:10.000,162.129,162.129,162.126,162.126,9600
26.03.2025 14:11:11.000,162.125,162.127,162.125,162.127,3600
26.03.2025 14:11:12.000,162.128,162.128,162.126,162.126,4800
26.03.2025 14:11:13.000,162.125,162.125,162.123,162.123,6000
26.03.2025 14:11:14.000,162.115,162.115,162.111,162.114,21900
26.03.2025 14:11:15.000,162.116,162.121,162.116,162.118,9000
26.03.2025 14:11:16.000,162.120,162.120,162.118,162.120,10199.999999999998
26.03.2025 14:11:17.000,162.121,162.128,162.120,162.128,7200
26.03.2025 14:11:18.000,162.127,162.140,162.126,162.140,11999.999999999998
26.03.2025 14:11:19.000,162.141,162.141,162.137,162.137,12599.999999999998
26.03.2025 14:11:20.000,162.135,162.137,162.133,162.137,12599.999999999998
26.03.2025 14:11:21.000,162.143,162.143,162.143,162.143,2400
26.03.2025 14:11:22.000,162.144,162.144,162.144,162.144,1200
26.03.2025 14:11:23.000,162.145,162.145,162.135,162.135,9600
26.03.2025 14:11:24.000,162.134,162.135,162.131,162.133,10199.999999999998
26.03.2025 14:11:25.000,162.132,162.135,162.131,162.134,6600
26.03.2025 14:11:26.000,162.134,162.134,162.126,162.126,8700
26.03.2025 14:11:27.000,162.126,162.128,162.126,162.127,10799.999999999998
26.03.2025 14:11:28.000,162.128,162.133,162.128,162.130,9000
26.03.2025 14:11:29.000,162.133,162.137,162.133,162.137,10799.999999999998
26.03.2025 14:11:30.000,162.137,162.138,162.137,162.137,3600
26.03.2025 14:11:31.000,162.134,162.134,162.130,162.131,6599.999999999999
26.03.2025 14:11:32.000,162.130,162.133,162.129,162.129,10799.999999999998
26.03.2025 14:11:33.000,162.129,162.129,162.123,162.123,7200
26.03.2025 14:11:34.000,162.121,162.121,162.118,162.120,5999.999999999999
26.03.2025 14:11:35.000,162.122,162.123,162.122,162.123,4800
26.03.2025 14:11:36.000,162.124,162.124,162.122,162.123,3600
26.03.2025 14:11:37.000,162.124,162.124,162.123,162.123,2400
26.03.2025 14:11:38.000,162.124,162.124,162.122,162.122,4200
26.03.2025 14:11:39.000,162.123,162.123,162.121,162.121,5400
26.03.2025 14:11:40.000,162.123,162.123,162.121,162.121,5400
26.03.2025 14:11:41.000,162.122,162.122,162.122,162.122,2400
26.03.2025 14:11:42.000,162.125,162.125,162.123,162.124,6600
26.03.2025 14:11:43.000,162.122,162.125,162.122,162.125,9300
26.03.2025 14:11:44.000,162.122,162.122,162.120,162.121,3600
26.03.2025 14:11:45.000,162.122,162.125,162.120,162.122,10500.000100000001
26.03.2025 14:11:46.000,162.121,162.124,162.121,162.124,6299.999999999999
26.03.2025 14:11:47.000,162.119,162.122,162.115,162.122,15000
26.03.2025 14:11:48.000,162.121,162.123,162.121,162.123,8700
26.03.2025 14:11:49.000,162.124,162.124,162.122,162.123,7500
26.03.2025 14:11:50.000,162.122,162.122,162.122,162.122,1200
26.03.2025 14:11:51.000,162.124,162.124,162.123,162.123,6600
26.03.2025 14:11:52.000,162.125,162.125,162.123,162.123,4200
26.03.2025 14:11:53.000,162.127,162.129,162.125,162.125,8700
26.03.2025 14:11:54.000,162.126,162.128,162.126,162.128,2400
26.03.2025 14:11:55.000,162.127,162.127,162.127,162.127,1200
26.03.2025 14:11:56.000,162.126,162.126,162.125,162.125,2400
26.03.2025 14:11:57.000,162.125,162.126,162.121,162.122,6600
26.03.2025 14:11:58.000,162.123,162.123,162.122,162.122,10199.999999999998
26.03.2025 14:11:59.000,162.119,162.121,162.119,162.120,8100
26.03.2025 14:12:00.000,162.122,162.122,162.112,162.113,12600
26.03.2025 14:12:01.000,162.111,162.115,162.111,162.115,6600
26.03.2025 14:12:02.000,162.117,162.118,162.116,162.118,5999.999999999999
26.03.2025 14:12:03.000,162.119,162.119,162.114,162.114,8700
26.03.2025 14:12:04.000,162.115,162.117,162.115,162.117,6600
26.03.2025 14:12:05.000,162.118,162.118,162.117,162.117,3000
26.03.2025 14:12:06.000,162.118,162.118,162.117,162.117,3000
26.03.2025 14:12:07.000,162.118,162.124,162.118,162.124,3900
26.03.2025 14:12:08.000,162.124,162.124,162.119,162.120,7800
26.03.2025 14:12:09.000,162.118,162.120,162.118,162.119,6600
26.03.2025 14:12:10.000,162.118,162.119,162.118,162.118,4200
26.03.2025 14:12:11.000,162.118,162.118,162.116,162.116,5399.999999999999
26.03.2025 14:12:12.000,162.117,162.117,162.117,162.117,1800
26.03.2025 14:12:13.000,162.117,162.117,162.117,162.117,1800
26.03.2025 14:12:14.000,162.125,162.125,162.123,162.123,6600
26.03.2025 14:12:15.000,162.125,162.127,162.117,162.117,8700
26.03.2025 14:12:16.000,162.116,162.123,162.115,162.123,11099.999999999998
26.03.2025 14:12:17.000,162.124,162.125,162.124,162.125,2400
26.03.2025 14:12:18.000,162.125,162.125,162.123,162.123,3000
26.03.2025 14:12:19.000,162.122,162.122,162.121,162.121,3600
26.03.2025 14:12:20.000,162.118,162.121,162.112,162.112,14099.9996
26.03.2025 14:12:21.000,162.114,162.114,162.109,162.109,7799.999999999999
26.03.2025 14:12:22.000,162.110,162.110,162.109,162.109,2400
26.03.2025 14:12:23.000,162.111,162.111,162.109,162.111,5999.999999999999
26.03.2025 14:12:24.000,162.112,162.114,162.112,162.112,4800
26.03.2025 14:12:25.000,162.113,162.113,162.113,162.113,1200
26.03.2025 14:12:26.000,162.113,162.113,162.113,162.113,1200
26.03.2025 14:12:27.000,162.111,162.114,162.111,162.114,6000
26.03.2025 14:12:28.000,162.113,162.113,162.112,162.112,2400
26.03.2025 14:12:29.000,162.116,162.116,162.112,162.114,7800
26.03.2025 14:12:30.000,162.113,162.113,162.111,162.113,11399.999999999998
26.03.2025 14:12:31.000,162.118,162.130,162.118,162.121,11999.999999999998
26.03.2025 14:12:32.000,162.118,162.120,162.117,162.120,10199.999999999998
26.03.2025 14:12:33.000,162.122,162.122,162.119,162.119,6000
26.03.2025 14:12:34.000,162.115,162.116,162.114,162.116,6599.999999999999
26.03.2025 14:12:35.000,162.115,162.116,162.115,162.115,7800
26.03.2025 14:12:36.000,162.115,162.115,162.115,162.115,1200
26.03.2025 14:12:37.000,162.116,162.116,162.116,162.116,1200
26.03.2025 14:12:38.000,162.116,162.125,162.116,162.125,10499.999999999998
26.03.2025 14:12:39.000,162.128,162.143,162.128,162.143,15000
26.03.2025 14:12:40.000,162.142,162.146,162.142,162.145,10499.999999999998
26.03.2025 14:12:41.000,162.145,162.145,162.145,162.145,3000
26.03.2025 14:12:42.000,162.142,162.142,162.139,162.142,5849.999999999999
26.03.2025 14:12:43.000,162.144,162.144,162.142,162.142,7199.999999999999
26.03.2025 14:12:44.000,162.146,162.146,162.143,162.144,12000
26.03.2025 14:12:45.000,162.143,162.143,162.137,162.138,11850
26.03.2025 14:12:46.000,162.140,162.140,162.128,162.128,12599.999999999998
26.03.2025 14:12:47.000,162.124,162.129,162.124,162.129,6000
26.03.2025 14:12:48.000,162.132,162.137,162.131,162.137,14699.999999999998
26.03.2025 14:12:49.000,162.138,162.138,162.135,162.135,5700
26.03.2025 14:12:50.000,162.138,162.142,162.135,162.142,12000
26.03.2025 14:12:51.000,162.143,162.145,162.143,162.144,6000
26.03.2025 14:12:52.000,162.147,162.147,162.141,162.141,14099.999999999998
26.03.2025 14:12:53.000,162.141,162.141,162.138,162.138,7500
26.03.2025 14:12:54.000,162.139,162.139,162.139,162.139,3900
26.03.2025 14:12:55.000,162.139,162.139,162.136,162.136,9000
26.03.2025 14:12:56.000,162.137,162.137,162.136,162.136,3000
26.03.2025 14:12:57.000,162.137,162.138,162.137,162.138,2400
26.03.2025 14:12:58.000,162.139,162.147,162.139,162.147,12900
26.03.2025 14:12:59.000,162.149,162.151,162.149,162.151,9600
26.03.2025 14:13:00.000,162.151,162.160,162.151,162.160,13499.999999999998
26.03.2025 14:13:01.000,162.161,162.175,162.161,162.175,12899.999999999998
26.03.2025 14:13:02.000,162.176,162.176,162.176,162.176,13800
26.03.2025 14:13:03.000,162.176,162.189,162.176,162.189,15299.999999999998
26.03.2025 14:13:04.000,162.187,162.189,162.186,162.189,12899.999999999998
26.03.2025 14:13:05.000,162.190,162.193,162.190,162.193,10199.999999999998
26.03.2025 14:13:06.000,162.194,162.196,162.194,162.195,12299.999999999998
26.03.2025 14:13:07.000,162.196,162.196,162.194,162.194,7200.000000000001
26.03.2025 14:13:08.000,162.194,162.194,162.186,162.187,10200
26.03.2025 14:13:09.000,162.188,162.188,162.184,162.184,4800
26.03.2025 14:13:10.000,162.186,162.189,162.186,162.189,7199.999999999999
26.03.2025 14:13:11.000,162.189,162.189,162.187,162.187,7199.999999999999
26.03.2025 14:13:12.000,162.189,162.189,162.189,162.189,6599.999999999999
26.03.2025 14:13:13.000,162.186,162.186,162.178,162.180,11399.999999999998
26.03.2025 14:13:14.000,162.181,162.181,162.178,162.180,5399.999999999999
26.03.2025 14:13:15.000,162.180,162.189,162.179,162.184,15599.999999999998
26.03.2025 14:13:16.000,162.184,162.184,162.182,162.182,9300
26.03.2025 14:13:17.000,162.183,162.184,162.182,162.183,6000
26.03.2025 14:13:18.000,162.183,162.183,162.179,162.182,7500
26.03.2025 14:13:19.000,162.183,162.188,162.183,162.186,8400
26.03.2025 14:13:20.000,162.186,162.186,162.185,162.185,4800
26.03.2025 14:13:21.000,162.186,162.194,162.186,162.194,5999.999999999999
26.03.2025 14:13:22.000,162.194,162.194,162.191,162.191,4800
26.03.2025 14:13:23.000,162.191,162.191,162.186,162.186,7200
26.03.2025 14:13:24.000,162.185,162.186,162.184,162.186,10800
26.03.2025 14:13:25.000,162.187,162.195,162.185,162.194,9000
26.03.2025 14:13:26.000,162.194,162.196,162.194,162.195,5399.999999999999
26.03.2025 14:13:27.000,162.195,162.195,162.193,162.193,3900
26.03.2025 14:13:28.000,162.194,162.197,162.194,162.196,9600
26.03.2025 14:13:29.000,162.195,162.203,162.195,162.202,9600
26.03.2025 14:13:30.000,162.202,162.202,162.189,162.189,11400
26.03.2025 14:13:31.000,162.190,162.192,162.190,162.191,9600
26.03.2025 14:13:32.000,162.192,162.192,162.189,162.190,7199.999999999999
26.03.2025 14:13:33.000,162.189,162.191,162.189,162.190,4200
26.03.2025 14:13:34.000,162.190,162.191,162.190,162.190,6299.999999999999
26.03.2025 14:13:35.000,162.190,162.190,162.190,162.190,1200
26.03.2025 14:13:36.000,162.190,162.190,162.190,162.190,3000
26.03.2025 14:13:37.000,162.190,162.190,162.189,162.189,3600
26.03.2025 14:13:38.000,162.186,162.186,162.186,162.186,1800
26.03.2025 14:13:39.000,162.187,162.192,162.186,162.192,5399.999999999999
26.03.2025 14:13:40.000,162.190,162.190,162.190,162.190,2400
26.03.2025 14:13:41.000,162.188,162.188,162.182,162.183,12899.999999999998
26.03.2025 14:13:42.000,162.182,162.183,162.181,162.183,8400
26.03.2025 14:13:43.000,162.182,162.184,162.182,162.182,8400
26.03.2025 14:13:44.000,162.183,162.184,162.183,162.184,5099.999999999999
26.03.2025 14:13:45.000,162.185,162.188,162.185,162.188,3600
26.03.2025 14:13:46.000,162.186,162.188,162.186,162.188,5999.999999999999
26.03.2025 14:13:47.000,162.193,162.196,162.192,162.195,13799.999999999998
26.03.2025 14:13:48.000,162.195,162.195,162.194,162.195,8400
26.03.2025 14:13:49.000,162.196,162.196,162.189,162.190,11399.999999999998
26.03.2025 14:13:50.000,162.189,162.189,162.183,162.183,14099.999999999998
26.03.2025 14:13:51.000,162.181,162.184,162.181,162.184,14699.999999999998
26.03.2025 14:13:52.000,162.186,162.190,162.186,162.190,3600
26.03.2025 14:13:53.000,162.188,162.188,162.186,162.187,9300
26.03.2025 14:13:54.000,162.189,162.189,162.177,162.181,19200
26.03.2025 14:13:55.000,162.184,162.187,162.184,162.187,4200
26.03.2025 14:13:56.000,162.188,162.193,162.188,162.193,4200
26.03.2025 14:13:57.000,162.194,162.194,162.193,162.193,3900
26.03.2025 14:13:58.000,162.191,162.191,162.185,162.186,12899.999999999998
26.03.2025 14:13:59.000,162.185,162.185,162.184,162.184,4200
26.03.2025 14:14:00.000,162.185,162.186,162.183,162.186,10199.999999999998
26.03.2025 14:14:01.000,162.185,162.191,162.185,162.189,14699.999999999998
26.03.2025 14:14:02.000,162.188,162.197,162.188,162.197,13199.999999999998
26.03.2025 14:14:03.000,162.197,162.197,162.196,162.196,5999.999999999999
26.03.2025 14:14:04.000,162.194,162.196,162.194,162.196,4200
26.03.2025 14:14:05.000,162.197,162.197,162.194,162.194,6000
26.03.2025 14:14:06.000,162.195,162.195,162.195,162.195,1200
26.03.2025 14:14:07.000,162.196,162.196,162.194,162.195,3600
26.03.2025 14:14:08.000,162.197,162.200,162.197,162.200,3600
26.03.2025 14:14:09.000,162.200,162.200,162.198,162.199,3600
26.03.2025 14:14:10.000,162.202,162.215,162.202,162.215,11399.999999999998
26.03.2025 14:14:11.000,162.220,162.221,162.216,162.216,13199.999999999998
26.03.2025 14:14:12.000,162.216,162.216,162.206,162.210,13199.999999999998
26.03.2025 14:14:13.000,162.210,162.212,162.209,162.212,8100
26.03.2025 14:14:14.000,162.212,162.213,162.211,162.211,11699.999999999998
26.03.2025 14:14:15.000,162.219,162.238,162.214,162.238,10920.0001
26.03.2025 14:14:16.000,162.236,162.236,162.224,162.224,13199.999999999998
26.03.2025 14:14:17.000,162.226,162.227,162.222,162.225,9600
26.03.2025 14:14:18.000,162.228,162.229,162.228,162.229,5999.999999999999
26.03.2025 14:14:19.000,162.230,162.230,162.225,162.227,13199.999999999998
26.03.2025 14:14:20.000,162.232,162.234,162.230,162.233,12599.999999999998
26.03.2025 14:14:21.000,162.233,162.234,162.231,162.234,7800
26.03.2025 14:14:22.000,162.234,162.234,162.232,162.233,3600
26.03.2025 14:14:23.000,162.232,162.234,162.228,162.229,9600
26.03.2025 14:14:24.000,162.232,162.243,162.232,162.243,11399.999999999998
26.03.2025 14:14:25.000,162.243,162.243,162.227,162.227,16200
26.03.2025 14:14:26.000,162.226,162.226,162.213,162.219,16049.999999999998
26.03.2025 14:14:27.000,162.219,162.219,162.219,162.219,1200
26.03.2025 14:14:28.000,162.219,162.219,162.219,162.219,1200
26.03.2025 14:14:29.000,162.221,162.221,162.219,162.220,3600
26.03.2025 14:14:30.000,162.220,162.220,162.220,162.220,1200
26.03.2025 14:14:31.000,162.220,162.227,162.220,162.227,8400
26.03.2025 14:14:32.000,162.227,162.231,162.226,162.231,7199.999999999999
26.03.2025 14:14:33.000,162.231,162.232,162.227,162.232,9600
26.03.2025 14:14:34.000,162.234,162.234,162.228,162.228,4800
26.03.2025 14:14:35.000,162.228,162.232,162.228,162.230,8400
26.03.2025 14:14:36.000,162.230,162.230,162.229,162.229,4800
26.03.2025 14:14:37.000,162.229,162.229,162.222,162.222,6600
26.03.2025 14:14:38.000,162.221,162.223,162.220,162.220,9600
26.03.2025 14:14:39.000,162.219,162.220,162.219,162.220,3000
26.03.2025 14:14:40.000,162.219,162.220,162.219,162.220,3000
26.03.2025 14:14:41.000,162.219,162.222,162.219,162.220,6000
26.03.2025 14:14:42.000,162.219,162.220,162.219,162.219,3600
26.03.2025 14:14:43.000,162.219,162.219,162.215,162.215,4800
26.03.2025 14:14:44.000,162.217,162.218,162.217,162.218,2400
26.03.2025 14:14:45.000,162.218,162.219,162.217,162.219,4800
26.03.2025 14:14:46.000,162.219,162.223,162.219,162.223,3600
26.03.2025 14:14:47.000,162.219,162.219,162.217,162.217,8100
26.03.2025 14:14:48.000,162.219,162.224,162.219,162.224,9000
26.03.2025 14:14:49.000,162.227,162.228,162.227,162.228,3600
26.03.2025 14:14:50.000,162.228,162.228,162.226,162.228,3600
26.03.2025 14:14:51.000,162.226,162.227,162.226,162.227,3000
26.03.2025 14:14:52.000,162.232,162.235,162.232,162.234,4800
26.03.2025 14:14:53.000,162.236,162.238,162.236,162.238,2400
26.03.2025 14:14:54.000,162.239,162.240,162.238,162.240,7199.999999999999
26.03.2025 14:14:55.000,162.241,162.241,162.240,162.240,7799.999999999999
26.03.2025 14:14:56.000,162.240,162.244,162.240,162.244,3600
26.03.2025 14:14:57.000,162.246,162.249,162.246,162.249,2400
26.03.2025 14:14:58.000,162.248,162.248,162.248,162.248,7199.999999999999
26.03.2025 14:14:59.000,162.248,162.251,162.238,162.251,11399.999999999998
26.03.2025 14:15:00.000,162.251,162.254,162.251,162.254,7199.999999999999
26.03.2025 14:15:01.000,162.258,162.266,162.257,162.264,12599.999999999998
26.03.2025 14:15:02.000,162.261,162.273,162.258,162.268,15299.999999999998
26.03.2025 14:15:03.000,162.269,162.278,162.269,162.278,10199.999999999998
26.03.2025 14:15:04.000,162.280,162.285,162.278,162.285,13799.999999999998
26.03.2025 14:15:05.000,162.286,162.286,162.283,162.285,10199.999999999998
26.03.2025 14:15:06.000,162.285,162.288,162.280,162.288,11399.999999999998
26.03.2025 14:15:07.000,162.289,162.302,162.289,162.302,14399.999999999998
26.03.2025 14:15:08.000,162.304,162.307,162.301,162.302,13799.999999999998
26.03.2025 14:15:09.000,162.307,162.319,162.307,162.319,15899.999999999998
26.03.2025 14:15:10.000,162.317,162.317,162.311,162.312,11399.999999999998
26.03.2025 14:15:11.000,162.313,162.320,162.313,162.316,8400
26.03.2025 14:15:12.000,162.310,162.318,162.309,162.318,14399.999999999998
26.03.2025 14:15:13.000,162.319,162.328,162.319,162.321,13199.999999999998
26.03.2025 14:15:14.000,162.320,162.324,162.315,162.318,14399.999999999998
26.03.2025 14:15:15.000,162.311,162.316,162.308,162.316,12599.999999999998
26.03.2025 14:15:16.000,162.316,162.320,162.308,162.308,11999.999999999998
26.03.2025 14:15:17.000,162.308,162.308,162.306,162.306,9600
26.03.2025 14:15:18.000,162.307,162.308,162.307,162.307,4800
26.03.2025 14:15:19.000,162.306,162.307,162.304,162.307,7199.999999999999
26.03.2025 14:15:20.000,162.307,162.307,162.292,162.295,11399.999999999998
26.03.2025 14:15:21.000,162.294,162.300,162.288,162.300,11999.999899999999
26.03.2025 14:15:22.000,162.301,162.301,162.295,162.295,10199.999999999998
26.03.2025 14:15:23.000,162.295,162.297,162.293,162.296,10199.999999999998
26.03.2025 14:15:24.000,162.294,162.294,162.286,162.287,10199.999999999998
26.03.2025 14:15:25.000,162.285,162.286,162.273,162.273,11099.999999999998
26.03.2025 14:15:26.000,162.272,162.274,162.268,162.273,14699.999999999998
26.03.2025 14:15:27.000,162.272,162.281,162.272,162.281,6599.999999999999
26.03.2025 14:15:28.000,162.283,162.283,162.276,162.277,8100
26.03.2025 14:15:29.000,162.278,162.288,162.278,162.288,10799.999999999998
26.03.2025 14:15:30.000,162.290,162.294,162.290,162.292,7799.999999999999
26.03.2025 14:15:31.000,162.287,162.287,162.282,162.284,20699.9996
26.03.2025 14:15:32.000,162.285,162.285,162.283,162.284,7200
26.03.2025 14:15:33.000,162.284,162.284,162.283,162.283,3600
26.03.2025 14:15:34.000,162.284,162.287,162.281,162.287,9600
26.03.2025 14:15:35.000,162.291,162.293,162.288,162.291,12599.999999999998
26.03.2025 14:15:36.000,162.290,162.291,162.288,162.291,6599.999999999999
26.03.2025 14:15:37.000,162.291,162.292,162.291,162.291,7200
26.03.2025 14:15:38.000,162.291,162.291,162.283,162.286,9000
26.03.2025 14:15:39.000,162.286,162.294,162.286,162.294,5399.999999999999
26.03.2025 14:15:40.000,162.292,162.293,162.291,162.293,7799.999999999999
26.03.2025 14:15:41.000,162.293,162.296,162.293,162.294,9000
26.03.2025 14:15:42.000,162.294,162.294,162.291,162.293,7200
26.03.2025 14:15:43.000,162.293,162.294,162.293,162.294,5399.999999999999
26.03.2025 14:15:44.000,162.292,162.292,162.286,162.286,10199.999999999998
26.03.2025 14:15:45.000,162.287,162.287,162.285,162.285,4200
26.03.2025 14:15:46.000,162.286,162.287,162.283,162.283,6600
26.03.2025 14:15:47.000,162.282,162.282,162.277,162.278,7200
26.03.2025 14:15:48.000,162.280,162.280,162.279,162.279,7800
26.03.2025 14:15:49.000,162.279,162.279,162.278,162.278,3000
26.03.2025 14:15:50.000,162.278,162.279,162.277,162.277,7200
26.03.2025 14:15:51.000,162.276,162.278,162.270,162.274,10799.999999999998
26.03.2025 14:15:52.000,162.275,162.276,162.273,162.274,9600
26.03.2025 14:15:53.000,162.276,162.282,162.276,162.282,5400
26.03.2025 14:15:54.000,162.284,162.286,162.284,162.286,3600
