Gmt time,Open,High,Low,Close,Volume
26.03.2025 07:02:18.000,194.417,194.417,194.414,194.414,4800
26.03.2025 07:02:19.000,194.417,194.417,194.414,194.414,4800
26.03.2025 07:02:20.000,194.420,194.420,194.417,194.417,3000
26.03.2025 07:02:21.000,194.420,194.420,194.417,194.417,3000
26.03.2025 07:02:22.000,194.416,194.417,194.416,194.417,4200
26.03.2025 07:02:23.000,194.416,194.417,194.416,194.416,3600
26.03.2025 07:02:24.000,194.415,194.417,194.415,194.417,2400
26.03.2025 07:02:25.000,194.416,194.421,194.416,194.421,3000
26.03.2025 07:02:26.000,194.416,194.421,194.416,194.421,3000
26.03.2025 07:02:27.000,194.424,194.438,194.424,194.434,7199.999999999999
26.03.2025 07:02:28.000,194.432,194.432,194.430,194.431,4200
26.03.2025 07:02:29.000,194.431,194.431,194.431,194.431,1800
26.03.2025 07:02:30.000,194.430,194.432,194.430,194.432,2400
26.03.2025 07:02:31.000,194.429,194.429,194.429,194.429,2700
26.03.2025 07:02:32.000,194.434,194.434,194.431,194.431,6000
26.03.2025 07:02:33.000,194.433,194.433,194.433,194.433,1200
26.03.2025 07:02:34.000,194.438,194.440,194.436,194.436,4200
26.03.2025 07:02:35.000,194.439,194.444,194.437,194.444,5399.999999999999
26.03.2025 07:02:36.000,194.447,194.449,194.445,194.449,8400
26.03.2025 07:02:37.000,194.448,194.459,194.448,194.452,10349.999999999998
26.03.2025 07:02:38.000,194.452,194.467,194.451,194.466,10799.999999999998
26.03.2025 07:02:39.000,194.465,194.465,194.465,194.465,3600
26.03.2025 07:02:40.000,194.465,194.465,194.465,194.465,3600
26.03.2025 07:02:41.000,194.465,194.465,194.465,194.465,3600
26.03.2025 07:02:42.000,194.467,194.475,194.467,194.474,4800
26.03.2025 07:02:43.000,194.467,194.475,194.467,194.474,4800
26.03.2025 07:02:44.000,194.475,194.475,194.474,194.474,2400
26.03.2025 07:02:45.000,194.475,194.475,194.474,194.474,2400
26.03.2025 07:02:46.000,194.475,194.475,194.475,194.475,1200
26.03.2025 07:02:47.000,194.476,194.476,194.476,194.476,1200
26.03.2025 07:02:48.000,194.476,194.476,194.476,194.476,1200
26.03.2025 07:02:49.000,194.477,194.487,194.477,194.487,4200
26.03.2025 07:02:50.000,194.488,194.494,194.488,194.494,7200
26.03.2025 07:02:51.000,194.494,194.494,194.494,194.494,2400
26.03.2025 07:02:52.000,194.493,194.493,194.488,194.489,5399.999999999999
26.03.2025 07:02:53.000,194.486,194.486,194.485,194.485,2400
26.03.2025 07:02:54.000,194.486,194.503,194.486,194.503,5399.999999999999
26.03.2025 07:02:55.000,194.500,194.503,194.500,194.502,4200
26.03.2025 07:02:56.000,194.503,194.503,194.503,194.503,1200
26.03.2025 07:02:57.000,194.508,194.508,194.505,194.505,3000
26.03.2025 07:02:58.000,194.505,194.505,194.505,194.505,1800
26.03.2025 07:02:59.000,194.506,194.506,194.503,194.504,3600
26.03.2025 07:03:00.000,194.498,194.508,194.487,194.487,13199.999999999998
26.03.2025 07:03:01.000,194.478,194.483,194.478,194.483,6599.999999999999
26.03.2025 07:03:02.000,194.482,194.493,194.482,194.493,6600
26.03.2025 07:03:03.000,194.491,194.496,194.491,194.496,6600
26.03.2025 07:03:04.000,194.495,194.495,194.495,194.495,2400
26.03.2025 07:03:05.000,194.495,194.496,194.491,194.491,5999.999999999999
26.03.2025 07:03:06.000,194.491,194.493,194.491,194.493,8400
26.03.2025 07:03:07.000,194.494,194.494,194.493,194.494,5999.999999999999
26.03.2025 07:03:08.000,194.494,194.494,194.485,194.493,7199.999999999999
26.03.2025 07:03:09.000,194.492,194.492,194.487,194.488,8400
26.03.2025 07:03:10.000,194.487,194.491,194.487,194.491,4800
26.03.2025 07:03:11.000,194.491,194.491,194.484,194.485,9600
26.03.2025 07:03:12.000,194.482,194.487,194.480,194.486,9000
26.03.2025 07:03:13.000,194.486,194.486,194.480,194.480,4800
26.03.2025 07:03:14.000,194.477,194.478,194.477,194.477,5999.999999999999
26.03.2025 07:03:15.000,194.478,194.478,194.477,194.477,10499.999999999998
26.03.2025 07:03:16.000,194.477,194.477,194.469,194.469,7800
26.03.2025 07:03:17.000,194.473,194.475,194.467,194.468,9600
26.03.2025 07:03:18.000,194.467,194.467,194.467,194.467,2400
26.03.2025 07:03:19.000,194.467,194.468,194.467,194.468,2400
26.03.2025 07:03:20.000,194.469,194.478,194.469,194.478,9600
26.03.2025 07:03:21.000,194.478,194.478,194.478,194.478,3600
26.03.2025 07:03:22.000,194.478,194.480,194.478,194.480,6600
26.03.2025 07:03:23.000,194.479,194.481,194.477,194.477,4800
26.03.2025 07:03:24.000,194.479,194.479,194.475,194.475,3600
26.03.2025 07:03:25.000,194.473,194.474,194.462,194.464,12599.999999999998
26.03.2025 07:03:26.000,194.465,194.466,194.465,194.466,2400
26.03.2025 07:03:27.000,194.465,194.466,194.465,194.466,2400
26.03.2025 07:03:28.000,194.468,194.478,194.468,194.478,3600
26.03.2025 07:03:29.000,194.473,194.475,194.473,194.475,3000
26.03.2025 07:03:30.000,194.479,194.495,194.478,194.493,10199.999999999998
26.03.2025 07:03:31.000,194.496,194.496,194.487,194.487,6600
26.03.2025 07:03:32.000,194.486,194.486,194.484,194.486,4200
26.03.2025 07:03:33.000,194.486,194.486,194.484,194.486,4200
26.03.2025 07:03:34.000,194.488,194.489,194.487,194.489,4200
26.03.2025 07:03:35.000,194.487,194.493,194.487,194.488,4800
26.03.2025 07:03:36.000,194.487,194.493,194.487,194.488,4800
26.03.2025 07:03:37.000,194.487,194.498,194.487,194.498,4800
26.03.2025 07:03:38.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:39.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:40.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:41.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:42.000,194.494,194.494,194.494,194.494,1800
26.03.2025 07:03:43.000,194.495,194.500,194.495,194.499,8400
26.03.2025 07:03:44.000,194.499,194.499,194.495,194.495,9600
26.03.2025 07:03:45.000,194.497,194.497,194.495,194.495,3000
26.03.2025 07:03:46.000,194.497,194.497,194.495,194.495,3000
26.03.2025 07:03:47.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:48.000,194.496,194.496,194.496,194.496,1200
26.03.2025 07:03:49.000,194.498,194.501,194.497,194.501,7199.999999999999
26.03.2025 07:03:50.000,194.502,194.502,194.499,194.500,7199.999999999999
26.03.2025 07:03:51.000,194.499,194.510,194.499,194.510,11999.999999999998
26.03.2025 07:03:52.000,194.508,194.508,194.506,194.506,3000
26.03.2025 07:03:53.000,194.505,194.509,194.505,194.507,3600
26.03.2025 07:03:54.000,194.509,194.509,194.509,194.509,1200
26.03.2025 07:03:55.000,194.514,194.514,194.508,194.508,8400
26.03.2025 07:03:56.000,194.507,194.507,194.506,194.506,2400
26.03.2025 07:03:57.000,194.506,194.523,194.506,194.523,5280.0004
26.03.2025 07:03:58.000,194.522,194.528,194.522,194.525,7800.000300000001
26.03.2025 07:03:59.000,194.525,194.525,194.525,194.525,1320.0001
26.03.2025 07:04:00.000,194.525,194.527,194.525,194.527,2640.0002
26.03.2025 07:04:01.000,194.527,194.527,194.527,194.527,1200
26.03.2025 07:04:02.000,194.527,194.528,194.526,194.526,6840.0001999999995
26.03.2025 07:04:03.000,194.526,194.526,194.524,194.524,5010.0001
26.03.2025 07:04:04.000,194.525,194.525,194.525,194.525,1920
26.03.2025 07:04:05.000,194.524,194.524,194.524,194.524,1920
26.03.2025 07:04:06.000,194.525,194.525,194.521,194.522,5999.999999999999
26.03.2025 07:04:07.000,194.519,194.519,194.504,194.514,10920.0001
26.03.2025 07:04:08.000,194.513,194.513,194.508,194.509,14010.000099999997
26.03.2025 07:04:09.000,194.509,194.509,194.509,194.509,7439.9999
26.03.2025 07:04:10.000,194.509,194.509,194.509,194.509,7439.9999
26.03.2025 07:04:11.000,194.509,194.509,194.506,194.506,5400
26.03.2025 07:04:12.000,194.508,194.511,194.508,194.508,6930.0001999999995
26.03.2025 07:04:13.000,194.509,194.510,194.508,194.508,8819.999899999999
26.03.2025 07:04:14.000,194.510,194.511,194.510,194.511,3090
26.03.2025 07:04:15.000,194.512,194.512,194.512,194.512,1200
26.03.2025 07:04:16.000,194.510,194.510,194.507,194.508,6240.0001
26.03.2025 07:04:17.000,194.508,194.508,194.506,194.508,7079.999999999999
26.03.2025 07:04:18.000,194.506,194.506,194.499,194.499,11400
26.03.2025 07:04:19.000,194.496,194.496,194.482,194.482,7200
26.03.2025 07:04:20.000,194.483,194.483,194.477,194.478,7499.999999999999
26.03.2025 07:04:21.000,194.477,194.477,194.474,194.474,2400
26.03.2025 07:04:22.000,194.474,194.478,194.471,194.471,9600
26.03.2025 07:04:23.000,194.474,194.478,194.471,194.471,9600
26.03.2025 07:04:24.000,194.474,194.478,194.471,194.471,9600
26.03.2025 07:04:25.000,194.472,194.472,194.470,194.470,5399.999999999999
26.03.2025 07:04:26.000,194.469,194.469,194.469,194.469,1200
26.03.2025 07:04:27.000,194.469,194.469,194.467,194.467,4800
26.03.2025 07:04:28.000,194.464,194.469,194.463,194.469,5999.999999999999
26.03.2025 07:04:29.000,194.469,194.470,194.469,194.470,2400
26.03.2025 07:04:30.000,194.469,194.470,194.468,194.469,5999.999999999999
26.03.2025 07:04:31.000,194.468,194.468,194.466,194.468,3600
26.03.2025 07:04:32.000,194.468,194.470,194.468,194.470,2400
26.03.2025 07:04:33.000,194.468,194.470,194.468,194.470,2400
26.03.2025 07:04:34.000,194.470,194.470,194.461,194.461,7199.999999999999
26.03.2025 07:04:35.000,194.458,194.461,194.458,194.461,4800
26.03.2025 07:04:36.000,194.459,194.463,194.459,194.463,3600
26.03.2025 07:04:37.000,194.463,194.463,194.463,194.463,1200
26.03.2025 07:04:38.000,194.461,194.461,194.450,194.450,9600
26.03.2025 07:04:39.000,194.450,194.450,194.448,194.448,2400
26.03.2025 07:04:40.000,194.458,194.458,194.456,194.456,4320.0001
26.03.2025 07:04:41.000,194.454,194.454,194.449,194.449,2520.0001
26.03.2025 07:04:42.000,194.449,194.468,194.449,194.467,8400
26.03.2025 07:04:43.000,194.467,194.469,194.467,194.469,4200
26.03.2025 07:04:44.000,194.468,194.472,194.468,194.470,9000
26.03.2025 07:04:45.000,194.470,194.472,194.468,194.472,5999.999999999999
26.03.2025 07:04:46.000,194.472,194.472,194.462,194.462,8010.000099999999
26.03.2025 07:04:47.000,194.460,194.460,194.460,194.460,3720
26.03.2025 07:04:48.000,194.460,194.460,194.458,194.460,3600
26.03.2025 07:04:49.000,194.458,194.458,194.454,194.457,12630.0001
26.03.2025 07:04:50.000,194.461,194.461,194.461,194.461,1800
26.03.2025 07:04:51.000,194.460,194.460,194.457,194.457,4320
26.03.2025 07:04:52.000,194.456,194.457,194.456,194.456,4800
26.03.2025 07:04:53.000,194.456,194.457,194.456,194.456,4800
26.03.2025 07:04:54.000,194.456,194.457,194.456,194.456,4800
26.03.2025 07:04:55.000,194.457,194.463,194.457,194.463,3600
26.03.2025 07:04:56.000,194.457,194.463,194.457,194.463,3600
26.03.2025 07:04:57.000,194.470,194.479,194.470,194.479,7440.0001999999995
26.03.2025 07:04:58.000,194.470,194.479,194.470,194.479,7440.0001999999995
26.03.2025 07:04:59.000,194.479,194.479,194.478,194.478,2400
26.03.2025 07:05:00.000,194.475,194.475,194.469,194.469,7560.0003
26.03.2025 07:05:01.000,194.469,194.469,194.469,194.469,1320.0001
26.03.2025 07:05:02.000,194.469,194.469,194.469,194.469,2400
26.03.2025 07:05:03.000,194.469,194.473,194.469,194.473,3720.0000999999997
26.03.2025 07:05:04.000,194.471,194.472,194.469,194.469,11160.000299999998
26.03.2025 07:05:05.000,194.468,194.469,194.468,194.469,2640.0002
26.03.2025 07:05:06.000,194.471,194.475,194.471,194.475,4200
26.03.2025 07:05:07.000,194.474,194.474,194.472,194.474,5730.0001999999995
26.03.2025 07:05:08.000,194.476,194.477,194.476,194.477,2640.0002
26.03.2025 07:05:09.000,194.477,194.477,194.477,194.477,1320.0001
26.03.2025 07:05:10.000,194.477,194.477,194.477,194.477,1320.0001
26.03.2025 07:05:11.000,194.478,194.478,194.478,194.478,1320.0001
26.03.2025 07:05:12.000,194.477,194.478,194.477,194.478,2640.0002
26.03.2025 07:05:13.000,194.476,194.476,194.462,194.468,13170.0001
26.03.2025 07:05:14.000,194.471,194.472,194.468,194.472,4320.0001
26.03.2025 07:05:15.000,194.469,194.469,194.466,194.466,3900
26.03.2025 07:05:16.000,194.475,194.478,194.475,194.478,4800
26.03.2025 07:05:17.000,194.475,194.478,194.475,194.478,4800
26.03.2025 07:05:18.000,194.483,194.483,194.482,194.483,5160.000300000001
26.03.2025 07:05:19.000,194.484,194.485,194.484,194.485,2520.0001
26.03.2025 07:05:20.000,194.477,194.477,194.456,194.456,14489.999999999998
26.03.2025 07:05:21.000,194.455,194.463,194.455,194.463,8640.0001
26.03.2025 07:05:22.000,194.463,194.467,194.463,194.467,4920.0001
26.03.2025 07:05:23.000,194.463,194.467,194.463,194.467,4920.0001
26.03.2025 07:05:24.000,194.463,194.467,194.463,194.467,4920.0001
26.03.2025 07:05:25.000,194.463,194.467,194.463,194.467,4920.0001
26.03.2025 07:05:26.000,194.467,194.468,194.461,194.468,7320.000099999999
26.03.2025 07:05:27.000,194.469,194.469,194.460,194.461,10679.999999999998
26.03.2025 07:05:28.000,194.461,194.461,194.459,194.460,3720.0000999999997
26.03.2025 07:05:29.000,194.463,194.463,194.463,194.463,1200
26.03.2025 07:05:30.000,194.471,194.477,194.471,194.477,4920.000099999999
26.03.2025 07:05:31.000,194.477,194.477,194.477,194.477,2400
26.03.2025 07:05:32.000,194.473,194.473,194.473,194.473,3600
26.03.2025 07:05:33.000,194.478,194.479,194.477,194.477,9240.000199999999
26.03.2025 07:05:34.000,194.478,194.478,194.475,194.478,6599.999999999999
26.03.2025 07:05:35.000,194.483,194.489,194.483,194.488,8640.000199999999
26.03.2025 07:05:36.000,194.486,194.486,194.469,194.469,12420.000099999997
26.03.2025 07:05:37.000,194.469,194.469,194.464,194.465,6240.0002
26.03.2025 07:05:38.000,194.464,194.466,194.464,194.466,3720.0000999999997
26.03.2025 07:05:39.000,194.468,194.470,194.468,194.469,4890
26.03.2025 07:05:40.000,194.468,194.473,194.468,194.473,4440.0001
26.03.2025 07:05:41.000,194.472,194.472,194.470,194.470,2520.0001
26.03.2025 07:05:42.000,194.472,194.477,194.472,194.477,6960.0002
26.03.2025 07:05:43.000,194.477,194.477,194.458,194.458,5400
26.03.2025 07:05:44.000,194.459,194.460,194.457,194.459,8400
26.03.2025 07:05:45.000,194.459,194.462,194.459,194.461,8400
26.03.2025 07:05:46.000,194.461,194.462,194.457,194.461,7800
26.03.2025 07:05:47.000,194.460,194.462,194.460,194.462,4800
26.03.2025 07:05:48.000,194.464,194.464,194.464,194.464,1200
26.03.2025 07:05:49.000,194.464,194.464,194.464,194.464,2400
26.03.2025 07:05:50.000,194.463,194.470,194.463,194.468,9000
26.03.2025 07:05:51.000,194.468,194.468,194.466,194.466,2400
26.03.2025 07:05:52.000,194.468,194.468,194.466,194.466,2400
26.03.2025 07:05:53.000,194.469,194.470,194.469,194.470,2400
26.03.2025 07:05:54.000,194.469,194.481,194.469,194.481,9300
26.03.2025 07:05:55.000,194.482,194.482,194.479,194.479,2400
26.03.2025 07:05:56.000,194.482,194.488,194.482,194.488,4200
26.03.2025 07:05:57.000,194.488,194.490,194.488,194.489,7800
26.03.2025 07:05:58.000,194.492,194.492,194.490,194.490,2400
26.03.2025 07:05:59.000,194.490,194.490,194.489,194.489,3000
26.03.2025 07:06:00.000,194.488,194.488,194.488,194.488,1800
26.03.2025 07:06:01.000,194.481,194.481,194.479,194.481,7499.999999999999
26.03.2025 07:06:02.000,194.478,194.480,194.473,194.480,8400
26.03.2025 07:06:03.000,194.479,194.479,194.479,194.479,1200
26.03.2025 07:06:04.000,194.478,194.478,194.472,194.472,3600
26.03.2025 07:06:05.000,194.472,194.472,194.472,194.472,1200
26.03.2025 07:06:06.000,194.473,194.473,194.468,194.469,7199.999999999999
26.03.2025 07:06:07.000,194.473,194.473,194.472,194.472,4800
26.03.2025 07:06:08.000,194.472,194.478,194.472,194.477,9600
26.03.2025 07:06:09.000,194.478,194.478,194.478,194.478,1200
26.03.2025 07:06:10.000,194.479,194.492,194.479,194.492,4800
26.03.2025 07:06:11.000,194.492,194.496,194.492,194.494,7200
26.03.2025 07:06:12.000,194.495,194.495,194.495,194.495,1200
26.03.2025 07:06:13.000,194.496,194.496,194.494,194.494,6000
26.03.2025 07:06:14.000,194.496,194.496,194.494,194.494,3000
26.03.2025 07:06:15.000,194.495,194.495,194.495,194.495,1200
26.03.2025 07:06:16.000,194.497,194.510,194.497,194.510,5999.999999999999
26.03.2025 07:06:17.000,194.516,194.516,194.511,194.511,2400
26.03.2025 07:06:18.000,194.516,194.516,194.511,194.511,2400
26.03.2025 07:06:19.000,194.509,194.509,194.509,194.509,2400
26.03.2025 07:06:20.000,194.509,194.509,194.509,194.509,2400
26.03.2025 07:06:21.000,194.509,194.511,194.509,194.511,4799.9999
26.03.2025 07:06:22.000,194.510,194.510,194.510,194.510,1800
26.03.2025 07:06:23.000,194.508,194.508,194.507,194.507,3000
26.03.2025 07:06:24.000,194.508,194.512,194.508,194.510,7199.999999999999
26.03.2025 07:06:25.000,194.511,194.519,194.511,194.519,8400
26.03.2025 07:06:26.000,194.522,194.537,194.522,194.537,7199.999999999999
26.03.2025 07:06:27.000,194.522,194.537,194.522,194.537,7199.999999999999
26.03.2025 07:06:28.000,194.522,194.537,194.522,194.537,7199.999999999999
26.03.2025 07:06:29.000,194.537,194.544,194.537,194.537,9000
26.03.2025 07:06:30.000,194.537,194.544,194.537,194.537,9000
26.03.2025 07:06:31.000,194.538,194.544,194.538,194.544,5999.999999999999
26.03.2025 07:06:32.000,194.547,194.547,194.541,194.541,5399.999999999999
26.03.2025 07:06:33.000,194.546,194.547,194.544,194.544,4800
26.03.2025 07:06:34.000,194.544,194.544,194.534,194.539,9000
26.03.2025 07:06:35.000,194.540,194.540,194.538,194.538,4200
26.03.2025 07:06:36.000,194.540,194.540,194.539,194.539,3600
26.03.2025 07:06:37.000,194.541,194.541,194.539,194.540,7799.999999999999
26.03.2025 07:06:38.000,194.546,194.559,194.546,194.559,11699.999999999998
26.03.2025 07:06:39.000,194.561,194.562,194.552,194.552,5999.999999999999
26.03.2025 07:06:40.000,194.552,194.562,194.552,194.562,10199.999999999998
26.03.2025 07:06:41.000,194.563,194.564,194.563,194.564,5999.999999999999
26.03.2025 07:06:42.000,194.561,194.566,194.561,194.566,4800
26.03.2025 07:06:43.000,194.567,194.567,194.567,194.567,1200
26.03.2025 07:06:44.000,194.566,194.566,194.566,194.566,1800
26.03.2025 07:06:45.000,194.566,194.566,194.566,194.566,1800
26.03.2025 07:06:46.000,194.567,194.567,194.564,194.565,4800
26.03.2025 07:06:47.000,194.567,194.570,194.567,194.569,7200
26.03.2025 07:06:48.000,194.569,194.569,194.564,194.564,5399.999999999999
26.03.2025 07:06:49.000,194.567,194.567,194.567,194.567,1200
26.03.2025 07:06:50.000,194.567,194.567,194.566,194.566,3600
26.03.2025 07:06:51.000,194.567,194.567,194.567,194.567,1200
26.03.2025 07:06:52.000,194.570,194.573,194.570,194.573,2400
26.03.2025 07:06:53.000,194.569,194.571,194.567,194.571,4800
26.03.2025 07:06:54.000,194.573,194.580,194.573,194.578,5399.999999999999
26.03.2025 07:06:55.000,194.579,194.579,194.571,194.571,4800
26.03.2025 07:06:56.000,194.571,194.571,194.571,194.571,1200
26.03.2025 07:06:57.000,194.571,194.571,194.568,194.571,3600
26.03.2025 07:06:58.000,194.574,194.575,194.565,194.565,8400
26.03.2025 07:06:59.000,194.561,194.561,194.558,194.558,2400
26.03.2025 07:07:00.000,194.557,194.558,194.557,194.558,3000
26.03.2025 07:07:01.000,194.557,194.558,194.557,194.558,3000
26.03.2025 07:07:02.000,194.558,194.558,194.558,194.558,2790.0001
26.03.2025 07:07:03.000,194.559,194.559,194.559,194.559,1320.0001
26.03.2025 07:07:04.000,194.554,194.554,194.549,194.549,3840.0002
26.03.2025 07:07:05.000,194.545,194.546,194.545,194.545,7200.0004
26.03.2025 07:07:06.000,194.546,194.546,194.545,194.546,3960.0003000000006
26.03.2025 07:07:07.000,194.548,194.556,194.548,194.556,6360.0003
26.03.2025 07:07:08.000,194.557,194.558,194.557,194.558,5160.000300000001
26.03.2025 07:07:09.000,194.559,194.559,194.557,194.557,3720.0000999999997
26.03.2025 07:07:10.000,194.558,194.563,194.558,194.563,2520.0001
26.03.2025 07:07:11.000,194.563,194.563,194.558,194.560,7800.000499999999
26.03.2025 07:07:12.000,194.560,194.571,194.560,194.568,10200.000499999998
26.03.2025 07:07:13.000,194.568,194.569,194.568,194.569,3720.0000999999997
26.03.2025 07:07:14.000,194.568,194.571,194.567,194.571,4800
26.03.2025 07:07:15.000,194.570,194.575,194.570,194.575,5040.0002
26.03.2025 07:07:16.000,194.577,194.578,194.571,194.571,9120.0006
26.03.2025 07:07:17.000,194.571,194.571,194.571,194.571,2640.0002
26.03.2025 07:07:18.000,194.569,194.572,194.568,194.568,6300.000099999999
26.03.2025 07:07:19.000,194.568,194.568,194.568,194.568,3600
26.03.2025 07:07:20.000,194.569,194.569,194.568,194.569,3720.0000999999997
26.03.2025 07:07:21.000,194.568,194.568,194.547,194.547,2669.9999999999995
26.03.2025 07:07:22.000,194.549,194.549,194.543,194.543,5160.000300000001
26.03.2025 07:07:23.000,194.543,194.543,194.539,194.539,2520.0001
26.03.2025 07:07:24.000,194.537,194.539,194.537,194.539,3120
26.03.2025 07:07:25.000,194.537,194.539,194.537,194.538,5880.000300000001
26.03.2025 07:07:26.000,194.537,194.538,194.536,194.538,6120.000099999999
26.03.2025 07:07:27.000,194.539,194.543,194.538,194.543,8640.000199999999
26.03.2025 07:07:28.000,194.540,194.546,194.540,194.545,5999.999999999999
26.03.2025 07:07:29.000,194.545,194.545,194.532,194.533,9090
26.03.2025 07:07:30.000,194.534,194.539,194.534,194.539,9000
26.03.2025 07:07:31.000,194.539,194.540,194.539,194.539,8760
26.03.2025 07:07:32.000,194.539,194.551,194.539,194.551,6840.0001999999995
26.03.2025 07:07:33.000,194.550,194.554,194.543,194.544,16080.0002
26.03.2025 07:07:34.000,194.546,194.547,194.546,194.547,4800
26.03.2025 07:07:35.000,194.540,194.542,194.540,194.540,4289.999999999999
26.03.2025 07:07:36.000,194.542,194.542,194.542,194.542,2400
26.03.2025 07:07:37.000,194.542,194.542,194.542,194.542,2400
26.03.2025 07:07:38.000,194.549,194.555,194.549,194.554,4920.000099999999
26.03.2025 07:07:39.000,194.555,194.563,194.555,194.562,7199.999999999999
26.03.2025 07:07:40.000,194.555,194.563,194.555,194.562,7199.999999999999
26.03.2025 07:07:41.000,194.560,194.562,194.557,194.559,8400
26.03.2025 07:07:42.000,194.558,194.566,194.554,194.566,9600
26.03.2025 07:07:43.000,194.570,194.574,194.570,194.574,5999.999999999999
26.03.2025 07:07:44.000,194.573,194.573,194.569,194.572,5999.999999999999
26.03.2025 07:07:45.000,194.572,194.573,194.570,194.570,3600
26.03.2025 07:07:46.000,194.570,194.573,194.570,194.570,5999.999999999999
26.03.2025 07:07:47.000,194.570,194.570,194.570,194.570,1200
26.03.2025 07:07:48.000,194.569,194.569,194.569,194.569,1200
26.03.2025 07:07:49.000,194.568,194.568,194.566,194.567,3600
26.03.2025 07:07:50.000,194.565,194.565,194.564,194.564,5400
26.03.2025 07:07:51.000,194.564,194.565,194.564,194.565,2400
26.03.2025 07:07:52.000,194.564,194.564,194.563,194.564,4800
26.03.2025 07:07:53.000,194.565,194.565,194.565,194.565,1200
26.03.2025 07:07:54.000,194.563,194.563,194.555,194.555,4800
26.03.2025 07:07:55.000,194.554,194.556,194.554,194.556,3600
26.03.2025 07:07:56.000,194.558,194.558,194.558,194.558,2400
26.03.2025 07:07:57.000,194.558,194.558,194.554,194.555,3600
26.03.2025 07:07:58.000,194.558,194.558,194.554,194.555,3600
26.03.2025 07:07:59.000,194.553,194.553,194.552,194.553,5999.999999999999
26.03.2025 07:08:00.000,194.553,194.553,194.553,194.553,1200
26.03.2025 07:08:01.000,194.553,194.554,194.541,194.541,7800
26.03.2025 07:08:02.000,194.541,194.541,194.541,194.541,2400
26.03.2025 07:08:03.000,194.543,194.543,194.543,194.543,1800
26.03.2025 07:08:04.000,194.543,194.543,194.543,194.543,1800
26.03.2025 07:08:05.000,194.543,194.543,194.540,194.541,7799.999999999999
26.03.2025 07:08:06.000,194.540,194.540,194.540,194.540,3000
26.03.2025 07:08:07.000,194.540,194.540,194.540,194.540,3000
26.03.2025 07:08:08.000,194.541,194.541,194.541,194.541,1200
26.03.2025 07:08:09.000,194.540,194.540,194.540,194.540,1200
26.03.2025 07:08:10.000,194.540,194.540,194.540,194.540,1200
26.03.2025 07:08:11.000,194.540,194.542,194.540,194.540,4200
26.03.2025 07:08:12.000,194.540,194.542,194.540,194.542,3000
26.03.2025 07:08:13.000,194.540,194.543,194.540,194.543,4200
26.03.2025 07:08:14.000,194.545,194.545,194.545,194.545,1200
26.03.2025 07:08:15.000,194.543,194.543,194.542,194.542,2400
26.03.2025 07:08:16.000,194.541,194.542,194.541,194.542,4800
26.03.2025 07:08:17.000,194.543,194.543,194.543,194.543,1200
26.03.2025 07:08:18.000,194.542,194.542,194.541,194.541,6000
26.03.2025 07:08:19.000,194.539,194.539,194.539,194.539,1800
26.03.2025 07:08:20.000,194.539,194.539,194.539,194.539,1800
26.03.2025 07:08:21.000,194.538,194.539,194.538,194.539,4200
26.03.2025 07:08:22.000,194.540,194.544,194.540,194.542,4800
26.03.2025 07:08:23.000,194.542,194.544,194.542,194.544,3600
26.03.2025 07:08:24.000,194.544,194.545,194.544,194.545,2400
26.03.2025 07:08:25.000,194.543,194.545,194.543,194.545,5999.999999999999
26.03.2025 07:08:26.000,194.545,194.545,194.544,194.544,2400
26.03.2025 07:08:27.000,194.544,194.546,194.544,194.545,5999.999999999999
26.03.2025 07:08:28.000,194.547,194.555,194.547,194.554,8400
26.03.2025 07:08:29.000,194.554,194.558,194.554,194.558,5999.999999999999
26.03.2025 07:08:30.000,194.557,194.557,194.553,194.554,7199.999999999999
26.03.2025 07:08:31.000,194.553,194.553,194.542,194.542,5999.999999999999
26.03.2025 07:08:32.000,194.537,194.537,194.527,194.531,7800
26.03.2025 07:08:33.000,194.531,194.532,194.531,194.532,4800
26.03.2025 07:08:34.000,194.532,194.532,194.529,194.529,7199.999999999999
26.03.2025 07:08:35.000,194.530,194.540,194.530,194.536,3600
26.03.2025 07:08:36.000,194.535,194.536,194.535,194.535,5399.999999999999
26.03.2025 07:08:37.000,194.535,194.536,194.535,194.535,5399.999999999999
26.03.2025 07:08:38.000,194.537,194.548,194.537,194.548,5999.999999999999
26.03.2025 07:08:39.000,194.547,194.547,194.544,194.544,2400
26.03.2025 07:08:40.000,194.545,194.547,194.545,194.547,3600
26.03.2025 07:08:41.000,194.551,194.551,194.539,194.539,4800
26.03.2025 07:08:42.000,194.537,194.537,194.536,194.536,3000
26.03.2025 07:08:43.000,194.538,194.538,194.538,194.538,1200
26.03.2025 07:08:44.000,194.536,194.545,194.536,194.545,6299.999999999999
26.03.2025 07:08:45.000,194.545,194.545,194.544,194.544,2400
26.03.2025 07:08:46.000,194.542,194.542,194.539,194.542,5999.999999999999
26.03.2025 07:08:47.000,194.539,194.539,194.538,194.538,2400
26.03.2025 07:08:48.000,194.539,194.539,194.538,194.538,2400
26.03.2025 07:08:49.000,194.540,194.540,194.538,194.538,2400
