Gmt time,Open,High,Low,Close,Volume
26.03.2025 05:46:05.000,2.04813,2.04813,2.04813,2.04813,1020.0000000000001
26.03.2025 05:46:06.000,2.04813,2.04813,2.04813,2.04813,1020.0000000000001
26.03.2025 05:46:07.000,2.04813,2.04813,2.04813,2.04813,1020.0000000000001
26.03.2025 05:46:08.000,2.04808,2.04818,2.04808,2.04818,3270.0000000000005
26.03.2025 05:46:09.000,2.04808,2.04818,2.04808,2.04818,3270.0000000000005
26.03.2025 05:46:10.000,2.04808,2.04818,2.04808,2.04818,3270.0000000000005
26.03.2025 05:46:11.000,2.04817,2.04817,2.04815,2.04815,3000
26.03.2025 05:46:12.000,2.04809,2.04809,2.04809,2.04809,1770
26.03.2025 05:46:13.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:14.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:15.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:16.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:17.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:18.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:19.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:20.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:21.000,2.04813,2.04815,2.04813,2.04815,4500.000000000001
26.03.2025 05:46:22.000,2.04815,2.04815,2.04815,2.04815,1620
26.03.2025 05:46:23.000,2.04815,2.04815,2.04815,2.04815,1620
26.03.2025 05:46:24.000,2.04815,2.04815,2.04815,2.04815,1620
26.03.2025 05:46:25.000,2.04815,2.04815,2.04815,2.04815,1620
26.03.2025 05:46:26.000,2.04814,2.04814,2.04814,2.04814,3000
26.03.2025 05:46:27.000,2.04814,2.04814,2.04814,2.04814,3000
26.03.2025 05:46:28.000,2.04814,2.04814,2.04814,2.04814,3000
26.03.2025 05:46:29.000,2.04814,2.04814,2.04814,2.04814,3000
26.03.2025 05:46:30.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:46:31.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:32.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:33.000,2.04815,2.04815,2.04814,2.04814,3000
26.03.2025 05:46:34.000,2.04815,2.04817,2.04814,2.04814,4500.000000000001
26.03.2025 05:46:35.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:46:36.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:37.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:38.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:39.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:40.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:41.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:42.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:43.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:44.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:45.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:46.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:47.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:48.000,2.04814,2.04814,2.04814,2.04814,1500
26.03.2025 05:46:49.000,2.04815,2.04822,2.04814,2.04822,7200
26.03.2025 05:46:50.000,2.04821,2.04821,2.04817,2.04820,4500.000000000001
26.03.2025 05:46:51.000,2.04821,2.04821,2.04817,2.04820,4500.000000000001
26.03.2025 05:46:52.000,2.04821,2.04821,2.04817,2.04820,4500.000000000001
26.03.2025 05:46:53.000,2.04821,2.04821,2.04817,2.04820,4500.000000000001
26.03.2025 05:46:54.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:46:55.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:46:56.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:46:57.000,2.04821,2.04821,2.04818,2.04818,3000
26.03.2025 05:46:58.000,2.04818,2.04818,2.04812,2.04812,3000
26.03.2025 05:46:59.000,2.04818,2.04818,2.04812,2.04812,3000
26.03.2025 05:47:00.000,2.04814,2.04814,2.04811,2.04814,4500.000000000001
26.03.2025 05:47:01.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:02.000,2.04815,2.04815,2.04812,2.04812,4020
26.03.2025 05:47:03.000,2.04815,2.04815,2.04812,2.04812,4020
26.03.2025 05:47:04.000,2.04809,2.04812,2.04809,2.04812,3120
26.03.2025 05:47:05.000,2.04809,2.04812,2.04809,2.04812,3120
26.03.2025 05:47:06.000,2.04809,2.04812,2.04809,2.04812,3120
26.03.2025 05:47:07.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:08.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:09.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:10.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:11.000,2.04813,2.04813,2.04809,2.04812,4500.000000000001
26.03.2025 05:47:12.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:13.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:14.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:15.000,2.04813,2.04813,2.04813,2.04813,1500
26.03.2025 05:47:16.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:17.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:18.000,2.04816,2.04818,2.04816,2.04818,3000
26.03.2025 05:47:19.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:20.000,2.04816,2.04816,2.04816,2.04816,1500
26.03.2025 05:47:21.000,2.04816,2.04816,2.04816,2.04816,1500
26.03.2025 05:47:22.000,2.04819,2.04819,2.04819,2.04819,1500
26.03.2025 05:47:23.000,2.04819,2.04819,2.04819,2.04819,1500
26.03.2025 05:47:24.000,2.04819,2.04819,2.04819,2.04819,1500
26.03.2025 05:47:25.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:47:26.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:47:27.000,2.04818,2.04818,2.04818,2.04818,1500
26.03.2025 05:47:28.000,2.04818,2.04818,2.04810,2.04810,3599.9999
26.03.2025 05:47:29.000,2.04810,2.04810,2.04810,2.04810,1500
26.03.2025 05:47:30.000,2.04810,2.04810,2.04810,2.04810,1500
26.03.2025 05:47:31.000,2.04809,2.04811,2.04809,2.04811,3000
26.03.2025 05:47:32.000,2.04809,2.04811,2.04809,2.04811,3000
26.03.2025 05:47:33.000,2.04812,2.04815,2.04812,2.04815,4500.000000000001
26.03.2025 05:47:34.000,2.04815,2.04815,2.04815,2.04815,2099.9999
26.03.2025 05:47:35.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:36.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:37.000,2.04814,2.04814,2.04811,2.04811,3599.9999
26.03.2025 05:47:38.000,2.04814,2.04814,2.04811,2.04811,3599.9999
26.03.2025 05:47:39.000,2.04812,2.04812,2.04812,2.04812,1500
26.03.2025 05:47:40.000,2.04812,2.04812,2.04812,2.04812,1500
26.03.2025 05:47:41.000,2.04812,2.04812,2.04812,2.04812,1500
26.03.2025 05:47:42.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:43.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:44.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:45.000,2.04815,2.04815,2.04815,2.04815,1500
26.03.2025 05:47:46.000,2.04815,2.04815,2.04815,2.04815,1650
26.03.2025 05:47:47.000,2.04815,2.04815,2.04815,2.04815,1650
26.03.2025 05:47:48.000,2.04815,2.04815,2.04815,2.04815,1650
26.03.2025 05:47:49.000,2.04816,2.04827,2.04816,2.04827,6359.999999999999
26.03.2025 05:47:50.000,2.04836,2.04843,2.04835,2.04835,7620
26.03.2025 05:47:51.000,2.04836,2.04843,2.04835,2.04835,7620
26.03.2025 05:47:52.000,2.04834,2.04834,2.04834,2.04834,1500
26.03.2025 05:47:53.000,2.04834,2.04834,2.04834,2.04834,1500
26.03.2025 05:47:54.000,2.04834,2.04834,2.04834,2.04834,1500
26.03.2025 05:47:55.000,2.04829,2.04829,2.04829,2.04829,1020.0000000000001
26.03.2025 05:47:56.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:47:57.000,2.04827,2.04836,2.04827,2.04836,6099.999999999999
26.03.2025 05:47:58.000,2.04837,2.04837,2.04836,2.04836,3240
26.03.2025 05:47:59.000,2.04837,2.04837,2.04836,2.04836,3240
26.03.2025 05:48:00.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:01.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:02.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:03.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:04.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:05.000,2.04837,2.04837,2.04834,2.04834,5249.9999
26.03.2025 05:48:06.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:07.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:08.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:09.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:10.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:11.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:12.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:13.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:14.000,2.04834,2.04834,2.04834,2.04834,3120
26.03.2025 05:48:15.000,2.04835,2.04838,2.04835,2.04838,4739.999999999999
26.03.2025 05:48:16.000,2.04838,2.04838,2.04838,2.04838,1500
26.03.2025 05:48:17.000,2.04838,2.04838,2.04838,2.04838,1500
26.03.2025 05:48:18.000,2.04838,2.04838,2.04838,2.04838,1500
26.03.2025 05:48:19.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:20.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:21.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:22.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:23.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:24.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:25.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:26.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:27.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:28.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:29.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:30.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:31.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:32.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:33.000,2.04835,2.04835,2.04835,2.04835,1620
26.03.2025 05:48:34.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:35.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:36.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:37.000,2.04834,2.04834,2.04834,2.04834,1620
26.03.2025 05:48:38.000,2.04836,2.04837,2.04836,2.04837,4739.999999999999
26.03.2025 05:48:39.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:48:40.000,2.04841,2.04841,2.04835,2.04840,4739.999999999999
26.03.2025 05:48:41.000,2.04840,2.04846,2.04840,2.04846,3000
26.03.2025 05:48:42.000,2.04840,2.04846,2.04840,2.04846,3000
26.03.2025 05:48:43.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:48:44.000,2.04845,2.04847,2.04842,2.04847,4500.000000000001
26.03.2025 05:48:45.000,2.04845,2.04847,2.04842,2.04847,4500.000000000001
26.03.2025 05:48:46.000,2.04846,2.04846,2.04846,2.04846,1500
26.03.2025 05:48:47.000,2.04846,2.04846,2.04846,2.04846,1500
26.03.2025 05:48:48.000,2.04846,2.04846,2.04846,2.04846,1500
26.03.2025 05:48:49.000,2.04849,2.04849,2.04849,2.04849,1500
26.03.2025 05:48:50.000,2.04849,2.04849,2.04849,2.04849,1500
26.03.2025 05:48:51.000,2.04846,2.04848,2.04842,2.04848,4500.000000000001
26.03.2025 05:48:52.000,2.04847,2.04847,2.04843,2.04843,3000
26.03.2025 05:48:53.000,2.04847,2.04847,2.04843,2.04843,3000
26.03.2025 05:48:54.000,2.04847,2.04847,2.04843,2.04843,3000
26.03.2025 05:48:55.000,2.04847,2.04847,2.04843,2.04843,3000
26.03.2025 05:48:56.000,2.04836,2.04836,2.04836,2.04836,1020.0000000000001
26.03.2025 05:48:57.000,2.04836,2.04836,2.04836,2.04836,1020.0000000000001
26.03.2025 05:48:58.000,2.04834,2.04834,2.04834,2.04834,1500
26.03.2025 05:48:59.000,2.04827,2.04838,2.04827,2.04838,4739.999999999999
26.03.2025 05:49:00.000,2.04835,2.04835,2.04834,2.04834,3000
26.03.2025 05:49:01.000,2.04835,2.04835,2.04834,2.04834,3000
26.03.2025 05:49:02.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:03.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:49:04.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:05.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:06.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:07.000,2.04828,2.04828,2.04828,2.04828,3240
26.03.2025 05:49:08.000,2.04828,2.04828,2.04828,2.04828,3240
26.03.2025 05:49:09.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:10.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:11.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:12.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:13.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:14.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:15.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:16.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:17.000,2.04827,2.04828,2.04827,2.04828,4860
26.03.2025 05:49:18.000,2.04824,2.04824,2.04824,2.04824,1740
26.03.2025 05:49:19.000,2.04824,2.04824,2.04824,2.04824,1740
26.03.2025 05:49:20.000,2.04824,2.04827,2.04824,2.04827,3270.0000000000005
26.03.2025 05:49:21.000,2.04824,2.04827,2.04824,2.04827,3270.0000000000005
26.03.2025 05:49:22.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:23.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:24.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:25.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:26.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:27.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:28.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:29.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:30.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:31.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:32.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:33.000,2.04827,2.04827,2.04827,2.04827,1620
26.03.2025 05:49:34.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:35.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:36.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:37.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:38.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:39.000,2.04828,2.04828,2.04828,2.04828,1620
26.03.2025 05:49:40.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:41.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:42.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:43.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:44.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:49:45.000,2.04827,2.04833,2.04827,2.04833,3000
26.03.2025 05:49:46.000,2.04834,2.04834,2.04834,2.04834,1500
26.03.2025 05:49:47.000,2.04833,2.04833,2.04833,2.04833,1500
26.03.2025 05:49:48.000,2.04833,2.04833,2.04833,2.04833,1500
26.03.2025 05:49:49.000,2.04833,2.04833,2.04833,2.04833,1500
26.03.2025 05:49:50.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:51.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:52.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:53.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:54.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:55.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:56.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:57.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:58.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:49:59.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:50:00.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:50:01.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:50:02.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:50:03.000,2.04837,2.04837,2.04837,2.04837,1500
26.03.2025 05:50:04.000,2.04838,2.04838,2.04837,2.04837,3000
26.03.2025 05:50:05.000,2.04838,2.04838,2.04837,2.04837,3000
26.03.2025 05:50:06.000,2.04844,2.04844,2.04844,2.04844,1500
26.03.2025 05:50:07.000,2.04844,2.04844,2.04844,2.04844,1500
26.03.2025 05:50:08.000,2.04835,2.04835,2.04835,2.04835,1650
26.03.2025 05:50:09.000,2.04835,2.04835,2.04835,2.04835,1650
26.03.2025 05:50:10.000,2.04835,2.04835,2.04835,2.04835,1650
26.03.2025 05:50:11.000,2.04835,2.04835,2.04835,2.04835,1650
26.03.2025 05:50:12.000,2.04843,2.04843,2.04840,2.04840,3000
26.03.2025 05:50:13.000,2.04843,2.04843,2.04843,2.04843,1500
26.03.2025 05:50:14.000,2.04850,2.04855,2.04849,2.04851,7500
26.03.2025 05:50:15.000,2.04852,2.04852,2.04851,2.04851,3000
26.03.2025 05:50:16.000,2.04855,2.04855,2.04855,2.04855,1500
26.03.2025 05:50:17.000,2.04855,2.04855,2.04855,2.04855,1500
26.03.2025 05:50:18.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:19.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:20.000,2.04848,2.04848,2.04848,2.04848,1500
26.03.2025 05:50:21.000,2.04848,2.04848,2.04848,2.04848,1500
26.03.2025 05:50:22.000,2.04847,2.04847,2.04847,2.04847,1500
26.03.2025 05:50:23.000,2.04847,2.04847,2.04847,2.04847,1500
26.03.2025 05:50:24.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:25.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:26.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:27.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:28.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:29.000,2.04848,2.04848,2.04848,2.04848,2099.9999
26.03.2025 05:50:30.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:31.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:32.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:33.000,2.04851,2.04851,2.04851,2.04851,1500
26.03.2025 05:50:34.000,2.04850,2.04850,2.04850,2.04850,1500
26.03.2025 05:50:35.000,2.04850,2.04850,2.04850,2.04850,1500
26.03.2025 05:50:36.000,2.04850,2.04850,2.04850,2.04850,1500
26.03.2025 05:50:37.000,2.04850,2.04850,2.04850,2.04850,1500
26.03.2025 05:50:38.000,2.04850,2.04850,2.04850,2.04850,1500
26.03.2025 05:50:39.000,2.04861,2.04861,2.04861,2.04861,1500
26.03.2025 05:50:40.000,2.04860,2.04860,2.04860,2.04860,1500
26.03.2025 05:50:41.000,2.04860,2.04860,2.04860,2.04860,1500
26.03.2025 05:50:42.000,2.04858,2.04858,2.04852,2.04852,4500.000000000001
26.03.2025 05:50:43.000,2.04855,2.04855,2.04855,2.04855,1500
26.03.2025 05:50:44.000,2.04855,2.04855,2.04855,2.04855,1500
26.03.2025 05:50:45.000,2.04855,2.04855,2.04855,2.04855,1500
26.03.2025 05:50:46.000,2.04846,2.04846,2.04839,2.04840,5849.9998000000005
26.03.2025 05:50:47.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:48.000,2.04839,2.04839,2.04839,2.04839,1500
26.03.2025 05:50:49.000,2.04839,2.04839,2.04839,2.04839,1500
26.03.2025 05:50:50.000,2.04839,2.04843,2.04834,2.04835,9690
26.03.2025 05:50:51.000,2.04839,2.04843,2.04834,2.04835,9690
26.03.2025 05:50:52.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:53.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:54.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:55.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:56.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:57.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:50:58.000,2.04843,2.04843,2.04843,2.04843,1500
26.03.2025 05:50:59.000,2.04843,2.04843,2.04843,2.04843,1500
26.03.2025 05:51:00.000,2.04843,2.04843,2.04843,2.04843,1500
26.03.2025 05:51:01.000,2.04842,2.04842,2.04842,2.04842,1500
26.03.2025 05:51:02.000,2.04838,2.04838,2.04834,2.04834,3000
26.03.2025 05:51:03.000,2.04838,2.04838,2.04834,2.04834,3000
26.03.2025 05:51:04.000,2.04838,2.04838,2.04834,2.04834,3000
26.03.2025 05:51:05.000,2.04834,2.04834,2.04831,2.04831,3000
26.03.2025 05:51:06.000,2.04834,2.04834,2.04831,2.04831,3000
26.03.2025 05:51:07.000,2.04834,2.04834,2.04831,2.04831,3000
26.03.2025 05:51:08.000,2.04832,2.04832,2.04832,2.04832,1500
26.03.2025 05:51:09.000,2.04831,2.04831,2.04827,2.04827,4500.000000000001
26.03.2025 05:51:10.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:11.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:12.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:13.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:14.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:15.000,2.04830,2.04830,2.04830,2.04830,3000
26.03.2025 05:51:16.000,2.04830,2.04830,2.04830,2.04830,3000
26.03.2025 05:51:17.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:18.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:19.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:20.000,2.04831,2.04831,2.04831,2.04831,1500
26.03.2025 05:51:21.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:22.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:23.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:24.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:25.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:26.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:27.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:28.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:29.000,2.04829,2.04829,2.04829,2.04829,1500
26.03.2025 05:51:30.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:51:31.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:51:32.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:51:33.000,2.04828,2.04828,2.04828,2.04828,1500
26.03.2025 05:51:34.000,2.04821,2.04821,2.04815,2.04815,5699.9998
26.03.2025 05:51:35.000,2.04821,2.04821,2.04815,2.04815,5699.9998
26.03.2025 05:51:36.000,2.04821,2.04821,2.04815,2.04815,5699.9998
26.03.2025 05:51:37.000,2.04821,2.04821,2.04815,2.04815,5699.9998
26.03.2025 05:51:38.000,2.04821,2.04821,2.04815,2.04815,5699.9998
26.03.2025 05:51:39.000,2.04811,2.04812,2.04811,2.04812,3120
26.03.2025 05:51:40.000,2.04811,2.04812,2.04811,2.04812,3120
26.03.2025 05:51:41.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:42.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:43.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:44.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:45.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:46.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:47.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:48.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:51:49.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:50.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:51.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:52.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:53.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:54.000,2.04812,2.04812,2.04806,2.04806,3599.9999
26.03.2025 05:51:55.000,2.04815,2.04815,2.04811,2.04811,3000
26.03.2025 05:51:56.000,2.04815,2.04815,2.04811,2.04811,3000
26.03.2025 05:51:57.000,2.04815,2.04815,2.04811,2.04811,3000
26.03.2025 05:51:58.000,2.04812,2.04812,2.04812,2.04812,1500
26.03.2025 05:51:59.000,2.04812,2.04812,2.04812,2.04812,1500
26.03.2025 05:52:00.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:52:01.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:52:02.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:52:03.000,2.04811,2.04811,2.04811,2.04811,1500
26.03.2025 05:52:04.000,2.04811,2.04811,2.04811,2.04811,1500
